,date,sentiment_score,content,source
35914,2019-08-15,0.782948,十三届全国人大常委会第十二次会议审议药品管理法修订草案，土地管理法、城市房地产管理法修正案草案，资源税法草案，基本医疗卫生与健康促进法草案，民法典人格权编草案，民法典侵权责任编草案等。,10jqka
67995,2019-08-15,0.76156,【中洲控股：上半年净利2.02亿元 同比降72%】中洲控股(000042)8月15日晚间披露半年报，公司上半年实现营业收入23.90亿元，同比下降59.82%；净利润2.02亿元，同比下降71.85%。基本每股收益0.30元。报告期内，公司实现房地产销售面积48.69万平方米，销售金额66.46亿元，比上年同期增长11.6%。（证券时报网）,eastmoney
67921,2019-08-15,0.290758,【房地产信托踩“急刹车” 小信托公司要断粮了】数据显示，今年上半年，集合房地产信托成立数量高达2976款，同比增长96.83%，募集资金规模3958.56亿元，同比增长23.49%，平均收益率8.34%；而从下半年开始，集合房地产信托发行数量连月下跌，据不完全统计，8月上半月，仅有47只集合房地产信托成立，数量仅为去年同期的1/4，募资规模仅为去年同期的1/6。（第一财经）,eastmoney
36118,2019-08-15,0.167937,据了解，目前已有部分券商降低客户的融资利率，但短期内大范围扩容担保品尚有难度。部分券商营业部已私下允许客户用房地产作为担保物。不过券商短期较难扩容担保品。北京大型券商业务人员表示，目前暂时没有客户扩容担保品，主要因为实施难度较...,10jqka
35928,2019-08-15,0.881671,央行深圳中心支行：下半年将合理控制房地产贷款的增量增速。,10jqka
103041,2019-08-15,0.595204,【报告：7月40城市土地库存继续上行】易居房地产研究院公布的《2019年7月40城土地库存报告》显示，目前40城土地库存面积仍处于上行趋势中。截至7月底，易居方面监测的40个城市土地库存面积为71005万平方米，环比增长3.9%，同比增长13%。该机构预测，未来五个月的月均土地成交面积需要在7月的基础上至少下降46.1%，才会减少土地库存面积。（经参）,sina
35748,2019-08-15,0.749106,今年上半年，保险资金累计实现投资收益4715亿元，年化财务投资收益率5.56%，比去年同期提高了0.8个百分点。在已披露半年报上市公司的前十大流通股东中，二季度险资重仓标的的行业分布以房地产最多，另外在食品饮料、化工、医药等行业也有所布局...,10jqka
58573,2019-08-15,0.891973,云财经讯，今年上半年，保险资金累计实现投资收益4715亿元，年化财务投资收益率5.56%，比去年同期提高了0.8个百分点。在已披露半年报上市公司的前十大流通股东中，二季度险资重仓标的的行业分布以房地产最多，另外在食品饮料、化工、医药等行业也有所布局。（中证报）,yuncaijing
58710,2019-08-15,0.965982,云财经讯，人行深圳中心支行召开2019年下半年深圳市货币信贷与金融市场工作会议时强调，下半年将合理控制房地产贷款的增量增速，严格执行差别化住房信贷政策，继续严控其他渠道资金（理财、表外资金等）流向房地产。将贯彻落实好稳健货币政策，加强逆周期调节，保持信贷合理增长；优化信贷结构，切实加大对先进制造业的信贷支持，提高制造业中长期贷款和信用贷款占比。,yuncaijing
68065,2019-08-15,0.949468,【十三届全国人大常委会第十二次会议审议药品管理法修订草案等】十三届全国人大常委会第三十六次委员长会议15日上午在北京人民大会堂举行，栗战书委员长主持。会议决定，十三届全国人大常委会第十二次会议8月22日至26日在北京举行。委员长会议建议，十三届全国人大常委会第十二次会议审议药品管理法修订草案，土地管理法、城市房地产管理法修正案草案，资源税法草案，基本医疗卫生与健康促进法草案，民法典人格权编草案，民法典侵权责任编草案；审议全国人大监察和司法委员会关于提请审议公职人员政务处分法草案的议案。（新华社）,eastmoney
103052,2019-08-15,0.950637,【楼市多指标降速 专家预计下半年继续承压】国家统计局发布数据显示，1-7月份，房地产开发投资、新开工面积、房企到位资金等多指标增速持续回落，房企购地面积降幅继续扩大。业内人士预计，下半年各地调控政策松绑的可能性微乎其微，房企融资环境还在持续收紧，全国楼市还将持续降温，房企的资金压力将加剧，预计下半年市场将整体保持稳中有降，多项指标增速将有所回落。（证券时报）,sina
103514,2019-08-16,0.0272615,【经济日报：加快“房住不炒”长效机制建设】经济日报刊文称，近日举行的中央政治局会议不仅再次强调“坚持房子是用来住的、不是用来炒的定位，落实房地产长效管理机制”，更明确指出“不将房地产作为短期刺激经济的手段”。长效机制不是完全脱离各项调控措施另搞一套，而是在现有调控措施基础上的完善和健全。长效管理机制的落实建立既需要地方政府参与，也需要行业主管部门的统筹和协调，以避免各地过于各行其是、朝令夕改。此外，还要合理规划、部署租赁住房、共有产权房建设，完善住房市场体系和住房保障体系。,sina
103510,2019-08-16,0.974751,【 7月份房地产市场涨幅平稳，调控将继续注重“降温” 】 针对70城商品住宅售价最新数据，国家统计局城市司高级统计师刘建伟8月15日表示，7月份房地产市场总体延续平稳态势。多位业内人士告表示，房地产调控仍以稳地价、稳房价、稳预期为目标，继续注重对楼市和地市局部过热现象“降温”。（中国金融时报）,sina
103566,2019-08-16,0.970239,【全球降息潮利好融资走出去 中企海外发债放量】全球新一轮货币宽松潮的到来，中资企业海外发债也迎来有利的外部环境。今年上半年，中资美元债发行迎来爆发。有统计数据显示，今年上半年，中资美元债发行量共计1191亿美元，相比去年同期增长23%，包括房地产、城投公司在内的各类板块发行规模均放量。各路资金的不断涌入，成为上半年（尤其是一季度）中资美元债上涨行情的最直接推手。（证券时报）,sina
103507,2019-08-16,0.110764,【监管严控银行违规“输血”房地产】近一个月，监管部门不仅对部分房地产贷款过热的银行进行了“窗口指导”，还启动了在32个重点城市开展银行房地产业务专项检查。实际上，今年以来有关银行资金违规流入房地产的罚单不断。在“房住不炒”的大背景下，房地产融资渠道正在逐一收紧。8月14日，国家统计局公布的今年前7个月房地产开发企业到位资金的同比增速有所回落。业内人士认为，在7月份以来监管对银行涉房贷款管控升级下，未来这一数据或将继续收窄。（上海证券报）,sina
68591,2019-08-16,0.985627,【人民日报海外版：房地产市场念好“稳字诀”】7月份，房地产市场稳字当头，一二三线城市新建商品住宅和二手住宅销售价格同比涨幅不同程度地回落或相同。相关人士指出，随着相关调控措施逐步见效，楼市更趋平稳。接下来，“房住不炒”的定位不会改变，房地产市场有望继续保持平稳态势。,eastmoney
103467,2019-08-16,0.443828,统计发现，在已披露半年报的上市公司的前十大流通股，二季度保险资金重仓标的的行业分布以房地产企业为最多，另外在食品饮料、化工、医药等行业也有所布局。（中证报）,sina
103574,2019-08-16,0.281011,【7月集合信托发行不足2000亿 房地产类下滑近两成】受监管持续发力影响，集合信托发行市场“骤冷”。最新数据显示，7月集合信托发行不足2000亿元。其中，房地产类信托资金募集规模下滑最为明显。7月房地产类信托募集规模为584.25亿元，环比减少19.63%，但在各类产品募集规模中占比仍居首位。（经参）,sina
103362,2019-08-16,0.730868,发改委新闻发言人孟玮回应上个月国家发改委对房企海外发债进行收紧：今年7月初，我委印发了《关于对房地产企业发行外债申请备案登记有关要求的通知》，这不能简单地认为是收紧发债，而是一种规范管理的举措。,sina
103317,2019-08-16,0.963748,【平安集团：正在和地方政府研究千亿级保险资金进入长租公寓、人才保障房的项目】平安集团总经理任汇川今日在中期业绩发布会上表示，平安保险资金投资不动产比例只有7.2%，远低于银保监会规定的30%上限。平安投资不动产主要基于财务投资，关注长期和价值，主要投资长租公寓等。我们还在和地方政府研究千亿级的保险资金进入到长租公寓、人才保障房这样的项目。任汇川重申，平安不会做房地产公司的门口野蛮人，不参与它们的经营管理。,sina
