,date,sentiment_score,content,source
53627,2019-07-29,0.854943,云财经讯，国家油气管网公司已拟定筹备组七位成员名单，其中中石油占有三席，中石化和中海油分别占有两席。中国石油天然气集团有限公司总经理张伟，或将兼任国家油气管网公司董事长一职。界面新闻经过多个渠道核实确认了上述消息。另外，即将成立的国家油气管网公司已经拟定了筹备组七位成员名单。其中中石油占有三席，中国石油化工集团有限公司（下称中石化）和中国海洋石油集团有限公司（下称中海油）分别占有两个名额。（界面·）,yuncaijing
53697,2019-07-29,0.694511,云财经讯，中油工程公告，公司全资子公司中国石油工程建设有限公司与中国石油天然气集团有限公司下属中国石油伊拉克公司（PetroChinaInternationalIraqFZEIraqBranch）签署了GPP项目EPC总承包及运行维护服务合同，合同金额10.7亿美元（约73.92亿人民币）。,yuncaijing
31195,2019-07-29,0.245206,7月27日至28日，中国石油集团公司2019年国际合作与外事工作会议在京召开。会议系统总结“十三五”以来中国石油国际化经营、外事及“一带一路”建设成果，安排部署“十三五”后两年工作，2020年海外油气权益产量当量将达到1亿吨以上，与国内油气...,10jqka
95156,2019-07-29,0.575421,中油工程公告，公司全资子公司中国石油工程建设有限公司与中国石油天然气集团有限公司下属中国石油伊拉克公司（PetroChinaInternationalIraqFZEIraqBranch）签署了GPP项目EPC总承包及运行维护服务合同，合同金额10.7亿美元（约73.92亿人民币）。,sina
63387,2019-07-30,0.981989,【29家上市公司年内用股份换购ETF份额 股东换购或将成为ETF重要资金来源】据不完全统计，今年以来已有29家上市公司股东用所持股份换购ETF份额，中兴通讯、中国石油股东换购工银沪深300ETF；强力新材、辰安科技换购华夏创蓝筹ETF；凯乐科技、华力创通、海特高新股东换购鹏华中证国防ETF；广联达股东换购弘毅远方国证民企领先100ETF；大豪科技的5位股东完成对博时中证500ETF的网下股票换购。,eastmoney
96862,2019-08-01,0.888554,【中哈原油管道上半年向国内输送原油559万吨】记者1日从中国石油西部管道公司获悉，今年上半年，我国首条陆路跨境原油运输管道——中哈原油管道向国内输送原油559万吨，原油输送量保持稳定。（新华社）,sina
97485,2019-08-02,0.140698,上证综指午盘收跌1.68%，报2859.81。工业股引领市场走低，所有类股均下跌。中国石油对指数下跌贡献最大，下跌1.9%。 上实发展跌幅最大，下跌7.6%。,sina
65478,2019-08-06,0.95277,【中国石油与贝宁签署管道建设运营协议】8月5日下午，《尼日尔—贝宁原油管道建设与运营贝宁东道国协议》在北京签署。中国石油集团董事长王宜林与贝宁共和国计划与发展国务部部长阿卜杜拉耶·比奥·查内分别致辞并见证该协议的签署。据了解，尼日尔—贝宁原油外输管道起点在尼日尔阿加德姆油田，终点在贝宁赛美港，全长1980公里，其中贝宁段687公里。（中国石油报）,eastmoney
56125,2019-08-06,0.974037,云财经讯，8月5日下午，《尼日尔—贝宁原油管道建设与运营贝宁东道国协议》在北京签署。中国石油集团董事长王宜林与贝宁共和国计划与发展国务部部长阿卜杜拉耶·比奥·查内分别致辞并见证该协议的签署。据了解，尼日尔—贝宁原油外输管道起点在尼日尔阿加德姆油田，终点在贝宁赛美港，全长1980公里，其中贝宁段687公里。,yuncaijing
98833,2019-08-06,0.964667,【中国石油与贝宁签署管道建设运营协议】8月5日下午，《尼日尔—贝宁原油管道建设与运营贝宁东道国协议》在北京签署。中国石油集团董事长王宜林与贝宁共和国计划与发展国务部部长阿卜杜拉耶·比奥·查内分别致辞并见证该协议的签署。据了解，尼日尔—贝宁原油外输管道起点在尼日尔阿加德姆油田，终点在贝宁赛美港，全长1980公里，其中贝宁段687公里。,sina
99503,2019-08-07,0.95892,【北京大兴国际机场“能源血脉”全部贯通】从中国石油华北石化公司了解到，7月30日第一批航空煤油产品已通过华北石化——北京大兴国际机场航煤管道输送至北京大兴国际机场，这标志着北京大兴国际机场“能源血脉”全部贯通。华北石化——北京大兴国际机场航煤管道全长157.5公里。管道设计年输油量170万吨，是北京大兴国际机场航空煤油的主要保障供应渠道。（经参）,sina
56596,2019-08-07,0.105563,云财经讯，证券时报头版刊文称，近日，中国石油股价出现连续下跌，离2013年历史最低点只差9分钱，引发市场关注。首先，估值永远是投资中最重要的事之一。第二，公司的行业地位重要，但行业属性更重要。第三，中石油这个例子，不能说明价值投资在A股行不通，反而恰恰证明价值投资多么重要。,yuncaijing
65645,2019-08-07,0.941255,【中石油创历史新低 跌掉1个苹果2.5个腾讯6个茅台】证券时报·数据宝统计显示，中国石油上市首日开盘价即历史最高价，上市后13年只有3个年份股价上涨，累计下跌超81%；市值最高时或超8.2万亿元人民币，最新市值仅万亿元出头，蒸发7.2万亿元。7.2万亿元意味着什么？与国家股市相比，相当于跌掉1个巴西2个俄罗斯股市的总市值；于单只个股相比，相当于跌掉1个苹果、2.5个腾讯、6个茅台。,eastmoney
99571,2019-08-07,0.0623464,【证券时报头版：中石油股价低迷对投资者有何启示？】证券时报头版刊文称，近日，中国石油股价出现连续下跌，离2013年历史最低点只差9分钱，引发市场关注。首先，估值永远是投资中最重要的事之一。第二，公司的行业地位重要，但行业属性更重要。第三，中石油这个例子，不能说明价值投资在A股行不通，反而恰恰证明价值投资多么重要。,sina
33802,2019-08-07,0.143054,两桶油改革板块异动，石化机械直线涨停，中国石油、石化油服、上海石化、中油工程等跟涨。,10jqka
56366,2019-08-07,0.955302,云财经讯，继中国银行之后，伊利集团成为北京冬奥会合作伙伴俱乐部轮值主席单位。自北京冬奥会市场开发计划启动以来，北京冬奥组委已签约9家官方合作伙伴(第一层级)，分别是中国银行、中国国航、伊利、安踏、中国联通、首钢、中国石油、中国石化和国家电网；签约5家官方赞助商(第二层级)，分别是青岛啤酒、燕京啤酒、金龙鱼、顺鑫和文投控股。（新华社）,yuncaijing
99229,2019-08-07,0.964368,【伊利成为北京冬奥会合作伙伴俱乐部轮值主席单位】继中国银行之后，伊利集团成为北京冬奥会合作伙伴俱乐部轮值主席单位。自北京冬奥会市场开发计划启动以来，北京冬奥组委已签约9家官方合作伙伴(第一层级)，分别是中国银行、中国国航、伊利、安踏、中国联通、首钢、中国石油、中国石化和国家电网；签约5家官方赞助商(第二层级)，分别是青岛啤酒、燕京啤酒、金龙鱼、顺鑫和文投控股。（新华社）,sina
99824,2019-08-08,0.561873,【华北石化千万吨炼油改造配套工程全面收官】记者从中国石油华北石化公司获悉，8日上午，华北石化新火车编组站正式建成投运。至此，华北石化千万吨炼油升级改造项目配套工程全面收官。据了解，中国石油华北石化千万吨项目群总投资超过310亿元，主体及配套工程投资超过150亿元。项目实施可帮助企业在原年加工原油500万吨的基础上新增500万吨，实现新老厂区“双系统”分储分炼，达到年加工1000万吨原油的能力。（新华社）,sina
100432,2019-08-09,0.6318,【李寿生：尿素价格是化肥行业的“晴雨表”】8月9日，尿素期货在郑州商品交易所正式挂牌上线。中国石油和化学工业联合会会长李寿生在上市仪式上表示，尿素期货上市是石油和化工行业的一件盛事，也是传统农化行业与现代金融服务业融合，迈出具有战略意义的一大步。,sina
66835,2019-08-11,0.0600581,【小心“爆仓”！4.5万亿股权质押下谁最危险（附高危股名单）】数据统计显示，截至8月9日收盘，超过85只个股股价已创下历史新低。其中，甚至包含A股的万亿巨头：中国石油(601857)，8月6日盘中创下历史最低点6.13元/股，2019年年内跌幅已超13%，总市值仅剩1.13万亿元。(全景财经),eastmoney
57714,2019-08-12,0.738027,云财经讯，近日，四川遂宁射洪县天仙镇，中国石油川庆川西钻探50652队承钻施工的四川盆地首口页岩油井南充2井水平井正式开窗侧钻，标志着西南油气田页岩油勘探开发实现零的突破。,yuncaijing
