,date,sentiment_score,content,source
59159,2019-08-16,0.118899,云财经讯， 中信证券16日研报称，对于中国平安，市场预期差不在财报数据，而是估值水平，公司治理是当前估值差主要影响因素。公司上半年电网销渠道、银保渠道、综合金融、互联网生态均带来额外增量，弥补了代理人渠道的增长压力，是优秀公司治理的体现。目前公司A\H股对应的2019年PEV分别为1.31\1.19倍，仍较为低估，维持A\H股“增持”评级。,yuncaijing
36247,2019-08-16,0.272482,今日港股全日主板沽空总金额为156.93亿港元，昨日为167.43亿，主板沽空占总成交金额的20.64%，主板沽空占大市成交金额17.15%。蓝筹股方面，中国平安沽空金额位居蓝筹股首位，报11.54亿港元，占成交金额的26.18%，汇丰控股次之，沽空金额达9.96亿...,10jqka
59147,2019-08-16,0.68279,云财经讯，恒指低开0.04%，中国平安涨1.15%，半年报净利润同比增68%，澳优乳业否认沽空机构指控，复牌涨5.86%。,yuncaijing
59077,2019-08-16,0.829216,云财经讯，16日，中国平安首席财务官姚波在中国平安2019年中期业绩发布会上表示，中国平安的股份回购方案是50亿元-100亿元，截至目前已经完成50亿元的回购。对于未来是否还会回购，要取决于市场和股价波动等因素。（澎湃）,yuncaijing
59075,2019-08-16,0.671452,云财经讯，16日，中国平安联席首席执行官陈心颖在中期业绩发布会上表示，陆金所持续保持稳健增长，业务各方面发展不错。陆金所从去年底开始披露资产质量的数据，在当前环境下，30天逾期率不增反降，下降0.1个BP，P2P整体业务量占比少于20%，也会积极响应监管机构的“三降”（降余额、降人数、降店面）。（澎湃）,yuncaijing
59073,2019-08-16,0.707028,云财经讯，中国平安联席首席执行官陈心颖称，平安旗下有两家科技公司上市，有3家独角兽，还有许多公司在孵化阶段。科技公司的发展有四个阶段，最后才是实现利润。目前我们资金充裕，并不急于上市。（新浪）,yuncaijing
36389,2019-08-16,0.458882,中国平安联席首席执行官陈心颖称：平安旗下有两家科技公司上市，有3家独角兽，还有许多公司在孵化阶段。科技公司的发展有四个阶段，最后才是实现利润。目前我们资金充裕，并不急于上市。,10jqka
36396,2019-08-16,0.495949,8月16日，中国平安联席首席执行官陈心颖在中期业绩发布会上表示，陆金所持续保持稳健增长，业务各方面发展不错。陆金所从去年底开始披露资产质量的数据，在当前环境下，30天逾期率不增反降，下降0.1个BP，P2P整体业务量占比少于20%，也会积极响...,10jqka
36451,2019-08-16,0.568466,【港股开盘】恒指低开0.04%，中国平安涨1.15%，半年报净利润同比增68%，澳优乳业否认沽空机构指控，复牌涨5.86%。,10jqka
36499,2019-08-16,0.695553,半年报显示，2019年上半年，中国平安实现归属于母公司股东的营运利润734.64亿元，同比增长23.8%，非年化营运ROE为12.3%。实现归母净利润976.76亿元，同比增长68.1%。,10jqka
103518,2019-08-16,0.0412448,【 五大上市险企前7个月保费突破1.5万亿元，近六个月券商发布的101份研报中有97次推荐保险股 】 A股五大上市险企前7个月的保费数据悉数出炉，据统计，1月份至7月份，中国人寿、中国平安、中国太保、新华保险、中国人保这5家上市险企保费合计为1.57万亿元，同比增长8.7%。据东方财富chioce数据显示，近6个月，券商发布的101份研报中，有97次推荐保险股“增持”及“买入”。（证券日报）,sina
59152,2019-08-16,0.274017,云财经讯，大和资本市场称，中国平安H股近期下跌后已不再像之前那样贵，将评级从卖出上调至持有,yuncaijing
103446,2019-08-16,0.622251,中国平安在港开涨1.15%，上半年净利润同比增68%至976.8亿元；中国联通今日续涨逾3%。,sina
68331,2019-08-16,0.919946,【中国平安：净利润=阿里+腾讯 穿越牛熊的全牌照险企 “大象”也能起舞！】单以净利润计算，中国平安≈阿里+腾讯，而市值却不到其中一家的一半。要知道，拥有全牌照的平安可是险企的龙头，堪称“大象”的体量之下，仍能起舞，保持较高的成长性，放眼整个A股，都称得上优秀乃至卓越。,eastmoney
103292,2019-08-16,0.818845,【平安回应无汇丰董事席位：对汇丰管理层比较熟悉，充分信任】 平安是汇丰的第一大股东，但汇丰董事会席位中，并没有平安。对此， 中国平安联席CEO李源祥说，“因为过去的历史，我们对汇丰董事会主席、管理层比较熟悉，充分信任”。,sina
103325,2019-08-16,0.988315,【平安首席财务官：科技业务处于研发投入阶段 后续会贡献更多利润】中国平安首席财务官姚波在中期业绩发布会上表示，平安的科技业务还处于研发投入阶段，后续会为集团贡献更多的利润，我们持续关注营运利润，后续的营运利润增长相比财务利润而言将更加稳定。核心战略是金融+科技+生态，会利用科技手段推动核心金融业务发展，利用科技打造五大生态系统，让其能够赋能核心金融业务。经济不确定性情况下，我们会稳步推进战略，会审慎投资，整体还是充满信心的。,sina
103326,2019-08-16,0.409371,【中国平安联席CEO陈心颖：目前科技公司不急于上市】中国平安联席首席执行官陈心颖称：平安旗下有两家科技公司上市，有3家独角兽，还有许多公司在孵化阶段。科技公司的发展有四个阶段，最后才是实现利润。目前我们资金充裕，并不急于上市。,sina
103329,2019-08-16,0.100215,"【平安集团陈心颖：陆金所P2P业务占比约20% 继续""三降】今日在业绩发布会上，被问及陆金所问题时，中国平安联席首席执行官陈心颖表示，陆金所保持稳健增长，去年底他们披露质量情况，30天逾期率下降了0.1%到2.2%，目前P2P业务占比大约20%，我们会遵从监管的要求继续实行“三降”。",sina
103330,2019-08-16,0.637395,【中国平安首席财务官：未来是否回购取决于市场和股价波动等】16日，中国平安首席财务官姚波在中国平安2019年中期业绩发布会上表示，中国平安的股份回购方案是50亿元-100亿元，截至目前已经完成50亿元的回购。对于未来是否还会回购，要取决于市场和股价波动等因素。（澎湃）,sina
103353,2019-08-16,0.739834,上证综指午盘收涨0.68%，报2834.85。中国平安对指数上涨贡献最大，上涨2.2%。读者传媒涨幅最大，上涨10.1%。,sina
103443,2019-08-16,0.174954,  中国平安A股高开近1%，公司上半年实现净利润976.76亿元，同比增长68.1%。,sina
103466,2019-08-16,0.0554256,【中信证券：中国平安仍较为低估 公司治理是估值差主要影响因素】中信证券16日研报认为，对于中国平安，市场预期差不在财报数据，而是估值水平，公司治理是当前估值差主要影响因素。公司上半年电网销渠道、银保渠道、综合金融、互联网生态均带来额外增量，弥补了代理人渠道的增长压力，是优秀公司治理的体现。目前公司A\H股对应的2019年PEV分别为1.31\1.19倍，仍较为低估，维持A\H股“增持”评级。,sina
103452,2019-08-16,0.132732,大和资本市场称，中国平安H股近期下跌后已不再像之前那样贵，将评级从卖出上调至持有。,sina
103444,2019-08-16,0.319601,快讯：港股恒指低开跌0.04％，国企指数涨0.02％。 中国平安涨1.15％，澳优乳业否认沽空机构指控，复牌涨5.86％。,sina
68559,2019-08-16,0.573654,【恒指低开0.04% 中国平安涨1.15%】恒指低开0.04%，中国平安涨1.15%，半年报净利润同比增68%，澳优乳业否认沽空机构指控，复牌涨5.86%。,eastmoney
68482,2019-08-16,0.6388,【中国平安首席财务官：未来是否回购取决于市场和股价波动等】8月16日，中国平安首席财务官姚波在中国平安2019年中期业绩发布会上表示，中国平安的股份回购方案是50亿元-100亿元，截至目前已经完成50亿元的回购。对于未来是否还会回购，要取决于市场和股价波动等因素。（澎湃新闻）,eastmoney
68481,2019-08-16,0.478964,【陈心颖：陆金所P2P业务量占比少于20% 会积极响应三降】8月16日，中国平安联席首席执行官陈心颖在中国平安2019年中期业绩发布会上表示，陆金所持续保持稳健增长，业务各方面发展不错。陆金所从去年底开始披露资产质量的数据，在当前环境下，30天逾期率不增反降，下降0.1个BP，P2P整体业务量占比少于20%，也会积极响应监管机构的“三降”(降余额、降人数、降店面)。（澎湃新闻）,eastmoney
68479,2019-08-16,0.978887,【中国平安首席财务官：科技业务处于研发投入阶段 后续会贡献更多利润】中国平安首席财务官姚波在中期业绩发布会上表示，平安的科技业务还处于研发投入阶段，后续会为集团贡献更多的利润，我们持续关注营运利润，后续的营运利润增长相比财务利润而言将更加稳定。核心战略是金融+科技+生态，会利用科技手段推动核心金融业务发展，利用科技打造五大生态系统，让其能够赋能核心金融业务。经济不确定性情况下，我们会稳步推进战略，会审慎投资，整体还是充满信心的。（证券时报）,eastmoney
68359,2019-08-16,0.782049,【平安联席CEO李源祥谈入股汇丰：系纯财务投资 熟悉并信任汇丰管理层】本月汇丰两名高管一周内相继离职一事引发市场极大关注。作为汇丰控股(00005.HK)第一大股东，在今日召开的中国平安半年报业绩发布会上，平安联席CEO李源祥再次强调，平安对汇丰是纯财务投资，平安对于汇丰的管理层非常熟悉，充分信任。（一财）,eastmoney
68664,2019-08-17,0.219283,【图览：“杠杆资金”疯狂抢筹中国平安等个股 还有哪些股获关注】数据显示，近期沪深两市两融余额于9000亿元下方窄幅波动，截至8月15日，沪深两市两融余额为8945.68亿元。中国平安、中国软件等个股获融资净买入居前。这一周您有进行融资融券吗？,eastmoney
59759,2019-08-19,0.757309,云财经讯，中信证券、中信建投分别高开1.3%、1%；中国人保、新华保险、中国平安分别高开1%、1.6%、1%。,yuncaijing
69306,2019-08-20,0.871677,【百亿级明星私募持股大揭秘！王亚伟减仓三聚环保 高毅、景林坚守独门股】来自第三方监测机构根据上市公司半年报的统计显示，尽管二季度A股市场波动较大，但多数百亿级明星私募继续坚守长期价值投资，包括贵州茅台、五粮液、中国平安、招商银行等一些投资者广为熟知的白马蓝筹核心资产，目前仍被重点持有。（中国证券报）,eastmoney
