,date,sentiment_score,content,source
58614,2019-08-15,0.985379,云财经讯，近日，中国船舶重工集团有限公司所属武船集团建造的我国首艘大型浮标作业船3000吨级浮标作业船“向阳红22”，经过9天的海上航行试验顺利凯旋。该船是我国唯一具备起吊并存放10米大型海洋监测浮标能力的工作船，也是国际起吊浮标能力最强的工作船。,yuncaijing
36054,2019-08-15,0.907098,中船系板块持续走强，中船防务、中国船舶开盘涨停，中船科技、中国重工、中国动力、中国应急等均拉升跟涨。,10jqka
58905,2019-08-16,0.532486,云财经讯，乐普医疗：持股1.97%的股东中船重工科技投资发展有限公司拟减持不超过0.23%,yuncaijing
36183,2019-08-16,0.477442,乐普医疗晚间公告，持股1.97%的股东中船重工科技投资发展有限公司拟减持不超过0.23%公司股份。,10jqka
36503,2019-08-16,0.320366,8月14日晚间，历时两年的中国船舶与中船防务的重组方案因南北船战略重组而再次迎来调整。据中船重工旗下上市公司相关负责人向记者表示：“公司目前业务一切正常，至于南北船重组一事的具体规划，还需要等待进一步通知。”虽然南北船合并的消息已...,10jqka
103346,2019-08-16,0.891486,【世界首个赤铁矿尾矿治理项目交付】8月13日，大连华锐重工集团股份有限公司（“大连重工”）举行澳大利亚罗伊山尾矿项目设备制造交付仪式。该项目是大连重工拥有全套自主知识产权、出口澳洲工业发达国家的首个工程总承包项目，也是世界首个赤铁矿尾矿工业化回收项目。（辽宁日报）,sina
68499,2019-08-16,0.875914,【世界首个赤铁矿尾矿治理项目交付】8月13日，大连华锐重工集团股份有限公司(以下简称“大连重工”)举行澳大利亚罗伊山尾矿项目设备制造交付仪式。该项目是大连重工拥有全套自主知识产权、出口澳洲工业发达国家的首个工程总承包项目，也是世界首个赤铁矿尾矿工业化回收项目。（中国证券网）,eastmoney
36850,2019-08-19,0.0769603,"ST锐电公告称，第一大股东重工起重与中顺宜鑫签署协议，重工起重以1.1元/股的价格将其所持有的公司302133060股股份（占公司总股本的5.01%）转让给中顺宜鑫，股份转让价款为3.3亿元。
",10jqka
36840,2019-08-19,0.0968108,ST锐电(601558)8月19日晚公告，公司第一大股东重工起重与中顺宜鑫签署股权转让协议，重工起重以1.1元/股的价格，将其所持有的3.02亿股（占公司总股本的5.01%）转让给中顺宜鑫，股份转让价款为3.32亿元。本次权益变动后，重工起重持股比例下降至1...,10jqka
69055,2019-08-19,0.51128,【ST锐电：第一大股东拟转让5.01%股份给中顺宜鑫】ST锐电(601558)8月19日晚公告，公司第一大股东重工起重与中顺宜鑫签署股权转让协议，重工起重以1.1元/股的价格，将其所持有的3.02亿股(占公司总股本的5.01%)转让给中顺宜鑫，股份转让价款为3.32亿元。本次权益变动后，重工起重持股比例下降至10.50%，中顺宜鑫持股公司5.01%股份。中顺宜鑫不排除在未来12个月内存在继续增持的可能性。,eastmoney
59594,2019-08-19,0.149179,云财经讯，ST锐电公告，公司第一大股东重工起重与中顺宜鑫签署股权转让协议，重工起重以1.1元/股的价格，将其所持有的3.02亿股（占公司总股本的5.01%）转让给中顺宜鑫，股份转让价款为3.32亿元。本次权益变动后，重工起重持股比例下降至10.50%，中顺宜鑫持股公司5.01%股份。中顺宜鑫不排除在未来12个月内存在继续增持的可能性。,yuncaijing
104068,2019-08-19,0.356124,【ST锐电：第一大股东拟转让5.01%股份给中顺宜鑫】ST锐电公告，公司第一大股东重工起重与中顺宜鑫签署股权转让协议，重工起重以1.1元/股的价格，将其所持有的3.02亿股（占公司总股本的5.01%）转让给中顺宜鑫，股份转让价款为3.32亿元。本次权益变动后，重工起重持股比例下降至10.50%，中顺宜鑫持股公司5.01%股份。中顺宜鑫不排除在未来12个月内存在继续增持的可能性。,sina
104139,2019-08-19,0.906341,【中国工程机械企业在乌干达开设运营中心】中国工程机械企业三一重工股份有限公司乌干达运营中心揭牌仪式18日在乌中部瓦基索区举行。中国驻乌干达大使馆经济商务参赞赵秀芬对中企在乌开设运营中心表示祝贺。她说，中乌两国经贸关系持续深化，2018年乌干达成为中国对非投资第三大目的国，投资总额超过2.7亿美元。（新华社）,sina
37292,2019-08-20,0.601608,海陆重工业绩报告显示，上半年实现净利润1.40亿元，同比增长41.78%。,10jqka
37378,2019-08-20,0.918757,中船系板块异动，中国重工涨超1%，中船科技、中国动力、中国应急、中国海防等跟涨。 ,10jqka
37310,2019-08-20,0.938822,中船系尾盘涨幅持续扩大，中船科技涨超5%，中国船舶、中船防务、中国应急、中国重工等跟涨。,10jqka
104679,2019-08-20,0.656815,海陆重工：上半年实现净利润1.40亿元，同比增长41.78%。,sina
37906,2019-08-21,0.896206,除格力电器旗下的格力机器人乐队外，本次2019世界机器人大会上还有不少上市公司参展商推出了“新作”。新松机器人、科沃斯、达闼科技、中信重工、万集科技等，携拳头产品纷纷亮相。业内人士表示，我国机器人市场需求潜力巨大，但面临基础研究和...,10jqka
37654,2019-08-21,0.551645,太原重工上半年净利润1809万元，同比增长224.11%。,10jqka
38023,2019-08-22,0.508284,天能重工半年报显示，上半年实现净利润8414万元，同比增长174.98%。,10jqka
105559,2019-08-22,0.636283,天能重工：上半年实现净利润8414万元，同比增长174.98%。,sina
38865,2019-08-23,0.511282,三一重工澄清“预计2019全年净利润将达170亿元”：媒体报道数据仅为三一集团业务部门初步预计数据，包括金融板块等非上市板块数据。,10jqka
61063,2019-08-23,0.50671,云财经讯，三一重工：已耗资8.19亿元回购了6447万股，回购股份方案实施完成,yuncaijing
106469,2019-08-23,0.470226,三一重工澄清“预计2019全年净利润将达170亿元”：媒体报道数据仅为三一集团业务部门初步预计数据，除包含三一重工、三一国际已披露的半年度业绩预增数据外，还包括金融板块、地产板块等非上市板块数据。,sina
70509,2019-08-23,0.195542,【三一重工：完成回购方案 耗资超8亿元】三一重工(600031)8月23日晚公告，截止公告日，公司已实际回购6447万股，占公司总股本的0.77%，回购最高价13.73元/股，回购最低价11.68元/股，交易总金额为8.19亿元，本次回购股份方案实施完成。（证券时报网）,eastmoney
70689,2019-08-23,0.454162,【三一重工澄清全年净利将达170亿元：媒体报道数据仅为初步预计数据】三一重工澄清“预计2019全年净利润将达170亿元”称，媒体报道数据仅为三一集团业务部门初步预计数据，包括金融板块等非上市板块数据。（第一财经）,eastmoney
61257,2019-08-23,0.610077,云财经讯，三一重工澄清“预计2019全年净利润将达170亿元”：媒体报道数据仅为三一集团业务部门初步预计数据，包括金融板块等非上市板块数据。,yuncaijing
106203,2019-08-23,0.148203,【三一重工：完成回购方案 耗资超8亿元】三一重工(600031)8月23日晚公告，截止公告日，公司已实际回购6447万股，占公司总股本的0.77%，回购最高价13.73元/股，回购最低价11.68元/股，交易总金额为8.19亿元，本次回购股份方案实施完成。,sina
106218,2019-08-23,0.394119,  三一重工：已耗资8.19亿元回购了6447万股，回购股份方案实施完成。,sina
106836,2019-08-25,0.441603,【大金重工：上半年净利润6067万元 同比增近2倍】大金重工8月25日晚间披露半年报，公司上半年实现营业收入7.83亿元，同比增长76.17%；净利润6067.39万元，同比增长194.31%；每股收益0.11元。报告期内，公司蓬莱大金二期厂房已经投入生产，在此基础上，公司进一步对辽宁大金部分厂房进行升级改造，调整工艺流程，预计于年底投产。,sina
107125,2019-08-26,0.648768,中信重工：上半年实现净利润9519万元，同比增长50.04%。,sina
39587,2019-08-27,0.517837,华电重工半年报显示，上半年实现净利润2703万元，同比增长205.11%。,10jqka
62594,2019-08-28,0.962637,云财经讯，全球第二艘智能超大型油轮（VLCC）——30.8万吨“新海辽（New Vision）”轮28日在中船重工大船集团正式命名并交付招商轮船。大船集团在不到3个月内连续交付两艘智能VLCC，标志着我国已具备此类第六代超大型油轮批量化制造的能力。（科技日报）,yuncaijing
40008,2019-08-28,0.45043,大连重工半年报显示，上半年实现净利润730万元，去年同期亏损4677万元。,10jqka
62939,2019-08-29,0.95438,云财经讯，8月29日晚间公告精选：莱茵生物美国工业大麻业务子公司完成注册登记；乐视网上半年亏损逾100亿元；*ST河化重大资产重组预案出炉，拟收购南松医药；九州通拟非公开发行优先股募资不超20亿元；汇顶科技、卓胜微、博实股份、三一重工、上海电力、智飞生物、中国化学、皖通科技、皖通科技、华致酒行、华侨城A等中期业绩大增；新城控股近33亿元转让6个项目公司股权及债权；中牧股份获批生产口蹄疫三价灭活疫苗专供出口。,yuncaijing
63077,2019-08-29,0.773617,云财经讯，三一重工(600031)8月29日晚间披露半年报，公司今年上半年实现营业收入433.86亿元，同比增长54.27%；净利润67.48亿元，同比增长99.14%；每股收益0.83元。上半年，受下游基建需求拉动、国家加强环境治理、设备更新需求增长、人工替代效应等因素推动，工程机械行业持续快速增长。报告期内，创造了公司建立以来最好的经营业绩。,yuncaijing
