,date,sentiment_score,content,source
60384,2019-08-21,0.942654,云财经讯，中央日前出台了《关于支持深圳建设中国特色社会主义先行示范区的意见》。对此，万科总裁、首席执行官祝九胜表示，作为从深圳成长起来的企业，万科高度关注，相信在粤港澳大湾区协同方面，深圳会起到应有的作用。从土地市场供应到房地产市场的变化，万科会密切关注，尽力配合好，为深圳进一步提升竞争力做出本地企业应有的贡献。祝九胜同时表示，个人作为一个市民也会积极参与其中。,yuncaijing
60412,2019-08-21,0.978593, 云财经讯，万科2019年中期业绩推介会上，对于“万科怎么看待现在金融政策”的问题，首席执行官、总裁祝九胜称，如果我们的行业过多的金融化、工具化，会对行业的长期健康发展带来很多负面的效应。这次新的市场的变化，对这个行业会有一些影响，但对于资信比较好的企业来说，实际上的影响可能没那么大。不管怎么说，作为企业，我们一贯稳健，会根据货币市场的变化，控制好我们的负债率。（证券时报·）,yuncaijing
37848,2019-08-21,0.804977,董秘朱旭表示，万科在手现金充足，净负债率保持低位。在手现金1438.7亿元，远远高于一年内到期有息负债。万科4月份发行总数为2.6亿股的H股，提升了H股占公司总股本的比例，有助于提升公司H股的流动性。,10jqka
105257,2019-08-21,0.0558225,  【万科张旭：坚持快速销售 今年卖多少万科自己也不知道】8月21日上午，万科在深圳召开万科2019年中期业绩推介会。被问及前7月万科销售增速放缓、拿地强度下降，全年销售和拿地等计划是否有变化时，万科董事、执行副总裁、首席运营官张旭回应称，万科从来没有非常固定的经营数字目标和计划，都是实行“动态计划”，每个季度调整一次。万科把“每天都是卖楼的好日子”当成经营策略，坚持积极销售、积极回款、做好长期库存的去化和存量资源的梳理，今年卖多少万科自己也不知道。,sina
37845,2019-08-21,0.973909,万科董秘朱旭：下半年整体经济仍将面临诸多风险和挑战，随着金融监管持续收紧，房企融资将面临一定压力，万科将坚持积极销售，积极回款，加快长期库存去化。,10jqka
37838,2019-08-21,0.305505,8月21日上午，万科在深圳召开万科2019年中期业绩推介会。对于深圳建设中国特色社会主义先行示范区对房地产行业的影响，万科集团总裁、首席执行官祝九胜表示，不敢预测政策，会密切跟踪，尽可能做好配合，积极参与其中，作出深圳本地企业应有的贡...,10jqka
37837,2019-08-21,0.699848,万科2019年中期业绩推介会上，对于“万科怎么看待现在金融政策”的问题，首席执行官、总裁祝九胜称，如果我们的行业过多的金融化、工具化，会对行业的长期健康发展带来很多负面的效应。这次新的市场的变化，对这个行业会有一些影响，但对于资信...,10jqka
37832,2019-08-21,0.845811,8月21日，万科2019年中期业绩推介会上，首席执行官、总裁祝九胜：之前泊寓都是分散的，今年把它成立一个独立的事业部，因为它已经具备了这个条件。我们主要是从它发展本身和内在的逻辑来成立一个专门的事业部。居者有其屋是一个伟大的计划。 ,10jqka
37829,2019-08-21,0.711317,8月21日，万科2019年中期业绩推介会上，首席执行官、总裁祝九胜称，去年我们大举进入了万村，我们是想通过政府的支持和我们的努力，大幅改善城中村的居住条件。但是这一块涉及到的主体比较多，历史上的问题也比较多。从我们已经运营的房屋来看，...,10jqka
37823,2019-08-21,0.924331,8月21日，万科2019年中期业绩推介会上，首席运营官、执行副总裁张旭称，我们和平安有非常广的合作，跟平安的银行、证券、不动产、险资都有合作，未来还会加强，进行更广范围的合作。 ,10jqka
37799,2019-08-21,0.603787,8月18日，中央出台了《关于支持深圳建设中国特色社会主义先行示范区的意见》。对此，万科总裁、首席执行官祝九胜表示，作为从深圳成长起来的企业，万科高度关注，相信在粤港澳大湾区协同方面，深圳会起到应有的作用。从土地市场供应到房地产市场...,10jqka
37595,2019-08-21,0.307707,在“房住不炒”和房企融资收紧的大背景下，万科也开始变得谨慎。上半年万科裁员600人，对于这一举动， 万科总裁、首席执行官祝九胜表示，“这个世界上没有一家状态最好的企业，一定会找到事人匹配的企业，万科想成为事与人最匹配的企业”。,10jqka
69876,2019-08-21,0.732902,【万科喊出“第三次创业”！楼市要有什么巨变？】2019年上半年，万科实现营业收入1393.2亿元，同比增长31.5%；实现归属于上市公司股东的净利润118.4 亿元，同比增长29.8%。(中国证券报),eastmoney
69885,2019-08-21,0.820164,【万科回应深圳建设先行示范区：高度关注 做出本地企业应有的贡献】中央日前出台了《关于支持深圳建设中国特色社会主义先行示范区的意见》。对此，万科总裁、首席执行官祝九胜表示，作为从深圳成长起来的企业，万科高度关注，相信在粤港澳大湾区协同方面，深圳会起到应有的作用。从土地市场供应到房地产市场的变化，万科会密切关注，尽力配合好，为深圳进一步提升竞争力做出本地企业应有的贡献。祝九胜同时表示，个人作为一个市民也会积极参与其中。（每日经济新闻）,eastmoney
69744,2019-08-21,0.94995,【高喊“活下去” 每月却狂赚20亿！万科：把“每天都是卖楼的好日子”当成经营策略】去年曾高喊“活下去”的万科，从今年上半年的业绩表现来看，可以说是活得很好。针对2019年的经营计划，万科首席运营官、执行副总裁张旭 ，万科这么多年从来没有定义非常固定的经营数字目标和计划，都是动态计划，每个季度调整一次。“我们把每天都是卖楼的好日子当成经营策略，坚持积极销售、积极回款、做好长期库存的去化和存量资源的梳理。（中国基金报）,eastmoney
105276,2019-08-21,0.802927,【万科回应深圳建设先行示范区：高度关注 做出本地企业应有的贡献】8月18日，中央出台了《关于支持深圳建设中国特色社会主义先行示范区的意见》。对此，万科总裁、首席执行官祝九胜表示，作为从深圳成长起来的企业，万科高度关注，相信在粤港澳大湾区协同方面，深圳会起到应有的作用。从土地市场供应到房地产市场的变化，万科会密切关注，尽力配合好，为深圳进一步提升竞争力做出本地企业应有的贡献。祝九胜同时表示，个人作为一个市民也会积极参与其中。,sina
105306,2019-08-21,0.953414,【万科总裁祝九胜：之前泊寓都是分散的 今年把它成立一个独立的事业部】8月21日，万科2019年中期业绩推介会上，首席执行官、总裁祝九胜：之前泊寓都是分散的，今年把它成立一个独立的事业部，因为它已经具备了这个条件。我们主要是从它发展本身和内在的逻辑来成立一个专门的事业部。居者有其屋是一个伟大的计划。,sina
105310,2019-08-21,0.988928,【万科张旭：拿地集中在长三角、珠三角这些区域】8月21日，万科2019年中期业绩推介会上，首席运营官、执行副总裁张旭称，拿地的时候，我们是根据收了多少钱回来，才去拿地，所有没有固定的拿地计划。我们拿地集中在长三角、珠三角这些区域。上半年的开工面积略少，但我们今年的开工计划也是根据去年的拿地来定的。今年拿地也会很稳定，这是根据去年和今年的销售额来决定的。,sina
105314,2019-08-21,0.984905,【万科总裁祝九胜：会根据货币市场变化控制好负债率】万科2019年中期业绩推介会上，对于“万科怎么看待现在金融政策”的问题，首席执行官、总裁祝九胜称，如果我们的行业过多的金融化、工具化，会对行业的长期健康发展带来很多负面的效应。这次新的市场的变化，对这个行业会有一些影响，但对于资信比较好的企业来说，实际上的影响可能没那么大。不管怎么说，作为企业，我们一贯稳健，会根据货币市场的变化，控制好我们的负债率。（证券时报·e公司）,sina
105950,2019-08-22,0.765629,瑞信：将万科H股评级由中性上调至跑赢大盘，目标价35.60港元。,sina
70115,2019-08-22,0.967669,【每天都是卖楼的好日子 高喊“活下去”的万科 依然活得很好！】8月20日晚间，万科披露2019年中报显示，2019年上半年，万科实现营业收入1393.2亿元，同比增长31.5%；实现归属于上市公司股东的净利润118.4 亿元，同比增长29.8%，相当于每个月赚了近20亿，这些数据均创下了万科上市以来的历史新高。,eastmoney
70618,2019-08-23,0.321218,【刷屏！富力融创万科表态“不拿地” 楼市要冬眠？买房还是好时机吗？】业内人士表示，“房地产市场拿地看融资，融资难时土地流标多。”7月份开始房地产企业收紧了拿地步伐，针对非热点土地关注度减少。(中国证券报),eastmoney
38464,2019-08-23,0.948089,从中国银行获悉，中国银行积极参与雄安新区建设，截至6月末，中行开展京津冀协同发展项目551个，贷款余额2802亿元；为雄安新区项目及入区企业批复信用总量2000多亿元，有力支持了京雄城际、雄安市民服务中心等重大项目建设和万科、中交融资租赁...,10jqka
106758,2019-08-24,0.776219,【多房企拿地收紧，7月回落明显，8月或仍呈保守态势】wind数据统计，2019年7月，房企拿地总面积为1512.67万平方米，环比下跌24%。7月单月，拿地金额超过100亿元的房企仅三家，分别为万科、碧桂园、中国海外发展。截至8月23日，wind数据显示，房企8月拿地47宗，总面积仅263.11万平方米。易居研究院智库中心研究总监严跃进认为，目前到位资金收紧，房企拿地比较保守，预计8月份仍呈保守状态。（中新经纬）,sina
