,date,sentiment_score,content,source
99193,2019-08-07,0.470473,【格力与京东战略合作 布局线上新增长】格力电器消息，近日，格力与京东战略合作签约仪式在珠海格力电器总部隆重举行；“牵手”京东电商平台，布局线上新增长，格力生活电器“双管齐下”变速前进，实现资源互补，双方共赢，再创佳绩。,sina
66838,2019-08-11,0.0760541,【奥克斯供应链掣肘 再次卷入“能效虚标”风波】中国经营报消息，继今年6月珠海格力电器股份有限公司(以下简称“格力”)公开举报奥克斯空调股份有限公司(以下简称“奥克斯”)能效造假揭开空调行业能效虚标“盖子”后，近日空调行业能效虚标问题再度引发关注热潮。（中国经营报）,eastmoney
34790,2019-08-12,0.526935,格力电器：珠海市人民政府国有资产监督管理委员会已原则同意本次格力电器国有股权转让项目公开征集受让方方案,10jqka
34777,2019-08-12,0.527743,*ST华信：公司股票可能将被终止上市；珠海国资委原则同意格力电器国有股权转让项目公开征集受让方方案；山鼎设计实控人拟进行股权转让 股票停牌。,10jqka
34749,2019-08-12,0.0370605,多位接近格力的消息人士表示，此规定意味着在一级管理人层面，接盘格力电器的受让方将为单一主体或者联合体，受让方需要整体拿下受让股权，格力电器不会成为“无实际控制人公司”，避免出现股权过于分散。,10jqka
57595,2019-08-12,0.594377,云财经讯，格力电器：珠海市人民政府国有资产监督管理委员会已原则同意本次格力电器国有股权转让项目公开征集受让方方案。,yuncaijing
101086,2019-08-12,0.507758,  格力电器：珠海市人民政府国有资产监督管理委员会已原则同意本次格力电器国有股权转让项目公开征集受让方方案。,sina
57582,2019-08-12,0.9316, 云财经讯，格力电器晚间公告，珠海国资委原则同意国有股权转让项目公开征集受让方方案。意向受让方需拥有推进珠海市产业升级或产业整合的资源，具备为珠海市导入有效战略资源的能力，有意愿为珠海市经济发展做出贡献，并能够提出具体有效的措施或方案。意向受让方应有助于促进上市公司持续发展，改善上市公司法人治理结构；意向受让方应有能力为上市公司引入有效的技术、市场及产业协同等战略资源，协助上市公司提升产业竞争力。,yuncaijing
66940,2019-08-12,0.642339,【敲定！格力集团拟以每股不低于44.17元转让15%格力电器股份】眼下，这场持续了四个多月的股权转让进入到了关键阶段。此次格力电器能否征集到符合条件的意向受让方？公司认为尚存不确定性。21世纪经济报道将持续关注。,eastmoney
66974,2019-08-12,0.937273,【格力电器股权意向受让方应有能力为公司引入有效战略资源】格力电器今晚公告，珠海国资委原则同意国有股权转让项目公开征集受让方方案。意向受让方需拥有推进珠海市产业升级或产业整合的资源，具备为珠海市导入有效战略资源的能力，有意愿为珠海市经济发展做出贡献，并能够提出具体有效的措施或方案。意向受让方应有助于促进上市公司持续发展，改善上市公司法人治理结构；意向受让方应有能力为上市公司引入有效的技术、市场及产业协同等战略资源，协助上市公司提升产业竞争力。,eastmoney
66978,2019-08-12,0.520049,【格力电器：珠海国资委原则同意国有股权转让项目公开征集受让方方案】格力电器今晚公告，8月12日，公司接到控股股东格力集团书面通知，珠海市人民政府国有资产监督管理委员会已原则同意本次格力电器国有股权转让项目公开征集受让方方案。,eastmoney
100997,2019-08-12,0.0525594,  【格力电器股权转让价近四百亿 接盘方为单一主体或联合体】多位接近格力的消息人士表示，接盘格力电器的受让方将为单一主体或者联合体，受让方需要整体拿下受让股权，格力电器不会成为“无实际控制人公司”，避免出现股权过于分散。据测算，此次格力电器15%股权转让价不低于398.57亿元。（新京报）,sina
101071,2019-08-12,0.931381,  【格力电器股权意向受让方应有能力为公司引入有效战略资源】格力电器晚间公告，珠海国资委原则同意国有股权转让项目公开征集受让方方案。意向受让方需拥有推进珠海市产业升级或产业整合的资源，具备为珠海市导入有效战略资源的能力，有意愿为珠海市经济发展做出贡献，并能够提出具体有效的措施或方案。意向受让方应有助于促进上市公司持续发展，改善上市公司法人治理结构；意向受让方应有能力为上市公司引入有效的技术、市场及产业协同等战略资源，协助上市公司提升产业竞争力。,sina
57541,2019-08-12,0.149866,云财经讯，多位接近格力的消息人士表示，接盘格力电器的受让方将为单一主体或者联合体，受让方需要整体拿下受让股权，格力电器不会成为“无实际控制人公司”，避免出现股权过于分散。据测算，此次格力电器15%股权转让价不低于398.57亿元。（新京报）,yuncaijing
66931,2019-08-12,0.074457,【格力电器股权转让价近四百亿 接盘方为单一主体或联合体】8月12日晚间，格力电器发布公告称，珠海国资委已原则同意本次格力电器国有股权转让项目公开征集受让方方案。格力集团不接受意向受让方受让部分股份的请求，提出部分受让请求的，视为未提出受让请求；若为两个法律主体组成联合体共同作为意向受让方，联合体内任一法律主体受让股份的最低比例需满足《深圳证券交易所上市公司股份协议转让业务办理指引》的相关规定，即不低于公司总股本的5%。（新京报）,eastmoney
67553,2019-08-13,0.0278698,【A股最高规格相亲！格力娘家开出新条件：你要先有400亿 还要有资源、有理想】8月12日晚间，格力电器公告披露，珠海市国资委原则同意格力电器国有股权转让项目公开征集受让方方案。本次股份转让意向受让方应具备的资质条件同时公布。公告称，转让价格依据除权除息事项相应调整后为不低于44.17元/股，且格力集团不接受受让部分股份的请求。这意味着，受让方必须具备至少近400亿元的资金实力才能取得受让格力电器15%股权的资格。（中国证券报）,eastmoney
101638,2019-08-13,0.766478,北向资金今日净流出逾24亿元，平安银行再获净买入4.45亿元，格力电器、贵州茅台分获净买入3.35亿元、1.75亿元；中国平安遭净卖出4.44亿元。,sina
67276,2019-08-13,0.511638,【揭秘格力400亿混改“名单”：董明珠无悬念 神秘资本厚朴待定？】8月12日晚间，控股股东珠海格力集团有限公司(下称“格力集团”)通知格力电器，珠海市国资委原则同意格力电器国有股权转让项目公开征集受让方方案。（时间财经）,eastmoney
67282,2019-08-13,0.740082,【解构哈药集团混改：格力绯闻东家厚朴入局 新股东与中信关系密切】哈药集团通过增资扩股引入战投事宜进一步落地。近日，哈药股份、人民同泰公告，控股股东哈药集团通过增资扩股方式引入重庆哈珀以及黑马祺航为新增投资者。证券时报e公司记者发现，被引进的这两家公司来头不小。重庆哈珀的背后，正是今年因参与竞购格力集团转让格力电器股份而名声大噪的厚朴投资。（证券时报网）,eastmoney
101885,2019-08-13,0.316671,格力电器高开0.54%。昨日格力公告称，珠海国资委原则同意其国有股权转让征集受让方方案。,sina
57964,2019-08-13,0.703726,云财经讯，北上资金今日净买入平安银行4.45亿元、格力电器3.35亿元，净卖出中国平安4.44亿元、海康威视1.93亿元,yuncaijing
35299,2019-08-13,0.761792,热门股表现：上海银行涨0.11%，获TCL集团举牌；深圳机场高开3%；格力电器高开0.54%；卓胜微低开1.5%；科创板个股表现一般；世运电路连续涨停。,10jqka
102437,2019-08-14,0.956605,【工信部公示绿色数据中心先进适用技术产品目录 格力多款产品入围】工信部今日公示《绿色数据中心先进适用技术产品目录（2019年版）》，其中，格力电器的变频离心式冷水机组、模块化机房空调入围产品目录。此外，华为也有多款产品入围，包括微模块数据中心技术、直流变频行级空调等。,sina
67812,2019-08-14,0.938427,【工信部公示绿色数据中心先进适用技术产品目录 格力多款产品入围】工信部今日公示《绿色数据中心先进适用技术产品目录(2019年版)》，其中，格力电器的变频离心式冷水机组、模块化机房空调入围产品目录。此外，华为也有多款产品入围，包括微模块数据中心技术、直流变频行级空调等。（中国证券报）,eastmoney
36502,2019-08-16,0.889885,格力电器的股权转让事宜，在酝酿了4个月后，有了实质性进展。一位知情人士称，方案将大量意向方排除门外，且指向较为明确，其方案提出多项约束条件，进一步保障股权稳定性等。在此笔交易中，格力电器或已有合适“人选”。格力电器内部人士表示：...,10jqka
59628,2019-08-19,0.965785,云财经讯，科创板日报讯，中国联通与格力电器近日在珠海签署5G智慧工厂暨全业务战略合作协议。中国联通董事长王晓初，格力电器董事长、总裁董明珠出席签约仪式。此次签约是双方继2009年以来的第三次战略合作签约，有力地推动了双方合作从传统通信领域向共同推进5G信息技术应用发展落地转型。,yuncaijing
