,date,sentiment_score,content,source
85823,2019-05-30,0.94719,"【研客观点：螺纹产量仍在高位，需求向淡季切换趋势明显】光大期货黑色团队邱跃成、戴默对5月30日最新发布的钢材产量及库存数据发布简评如下：
1.5月30日，我的钢铁发布本周螺纹产量及库存数据，螺纹周产量减少0.33万吨至381.19万吨，同比增加70.61万吨；社会库存减少17.36万吨至552.47万吨，同比增加23.36万吨；钢厂库存增加6.74万吨至211.18万吨，同比增加6.99万吨。螺纹周产量在连续11周攀升后首次出现微幅回落，仍处于历史高位。本周螺纹社库降幅再次趋缓，钢厂库存出现明显累积，整体降库幅度同比、环比均大幅趋缓，且厂库和社库总量较去年同期相比大幅增加30.35万吨。本周螺纹表观消费量环比大幅下降27.97万吨，显示当前需求淡季特征逐步显现。
2.从需求情况来看，本周现货市场成交趋缓，需求向淡季切换的趋势较为明显，本周一至周三我的钢铁监测的全国建材日均成交量仅为16.98万吨，环比上周前三个工作日大幅下降23.34%，杭州螺纹日均出库量为3万吨，环比上周前三个工作日下降9.1%。在钢厂生产维持高位的情况下，整体供需基本面边际持续转弱。近期现货市场表现疲弱，贸易商多积极出货以减少库存，压力逐步向钢厂传递，钢厂厂库明显累积，近期华东螺纹三线钢厂主动频繁降价，对现货价格走势形成明显抑制。预计短期内螺纹盘面价格或将弱势震荡运行。
",wallstreetcn
85537,2019-05-30,0.62395,"美国钢铁下跌3.1%，创逾3年低点；此前，德银将该公司评级从持有下调至卖出，目标价从20美元下调至11美元。
",wallstreetcn
16863,2019-05-31,0.901016,实际上，稀土广泛应用在我们生活中。比如，每天看的电视，其鲜艳的红色就来自稀土元素铕和钇；外出携带的照相机，镜头里有稀土元素镧；天天使用的手机中有稀土元素钕；稀土在航空、航天、电子信息、钢铁、有色金属、机械制造、石油化工等行业用...,10jqka
86734,2019-05-31,0.0417079,"【5月钢铁PMI显示： 钢铁行业需求增速下降 钢厂成本压力明显加大】据西本新干线，从中物联钢铁物流专业委员会调查、发布的钢铁行业PMI来看，5月份为50.0%，较上月下降2.1个百分点。分项指数中，生产指数、采购量指数、进口指数、购进价格指数均有上升，而新订单、新出口订单、原材料库存指数等下降，显示企业生产扩张，但内外市场需求增速下降，且企业原材料成本压力加大。
",wallstreetcn
86696,2019-05-31,0.935088,"【唐山市印发《6月份大气污染防治强化管控措施实施方案》】为进一步持续改善全市环境空气质量，确保完成年度大气污染防治目标任务，结合6月份大气扩散条件，经研究制定本方案。管控时限：2019年6月1日至30日。管控原则：（一）允许生产的钢铁、焦化、水泥企业必须达到超低排放标准；其余工业企业必须达标排放。（二）各县（市）区停限产清单，要明确到具体企业、具体装备、具体时间段和限产产量，每家企业明确监管单位、责任领导和监管人员。（三）当启动重污染天气应急响应或市委市政府、市环保指挥中心采取进一步强化管控措施时，减排程度不同的，从严执行。
",wallstreetcn
69081,2019-05-31,0.119636,【唐山水泥行业6月份继续停产管控一个月】5月31日，唐山市生态环境保护工作领导小组办公室发布《6月份大气污染防治强化管控实施方案》。方案明确管控时间为2019年6月1日至30日。方案提出，允许生产的钢铁、焦化、水泥企业必须达到超低排放标准。方案针对水泥行业提出，古冶区水泥熟料生产企业允许连续生产15天（生产时间安排在上半月），滦州市水泥熟料生产企业允许连续生产15天（生产时间安排在下半月），其余时段停产。（数字水泥网）,sina
69551,2019-05-31,0.978653,【经济日报：稀土为何如此稀罕】稀土在航空、航天、电子信息、钢铁、有色金属、机械制造、石油化工等行业用途广泛。虽然用量较小，但效果显著，发挥着现代工业“维生素”的作用，产生出巨大的辐射性经济效益。中国稀土产业在国际上有哪些优势呢？首先，资源占据优势。招商证券分析师表示，截至2018年全球共有稀土储量1.2亿吨，我国有4400万吨，占比38%。其次，采掘、冶炼分离能力强。据招商证券分析师介绍，我国在稀土采掘、冶炼、分离提纯方面占据绝对领先地位，具备极强话语权。再次，应用链条不断延长。借助资源和冶炼分离优势，我国稀土产业链不断延长，以稀土应用最广泛的钕铁硼永磁材料为例，目前我国钕铁硼产量已接近全球的90%，高端钕铁硼产量已接近全球总量的60%。,sina
86349,2019-05-31,0.119636,【唐山水泥行业6月份继续停产管控一个月】5月31日，唐山市生态环境保护工作领导小组办公室发布《6月份大气污染防治强化管控实施方案》。方案明确管控时间为2019年6月1日至30日。方案提出，允许生产的钢铁、焦化、水泥企业必须达到超低排放标准。方案针对水泥行业提出，古冶区水泥熟料生产企业允许连续生产15天（生产时间安排在上半月），滦州市水泥熟料生产企业允许连续生产15天（生产时间安排在下半月），其余时段停产。（数字水泥网）,wallstreetcn
37689,2019-05-31,0.232612,云财经讯，5月31日，唐山市生态环境保护工作领导小组办公室发布《6月份大气污染防治强化管控实施方案》。方案明确管控时间为2019年6月1日至30日。方案提出，允许生产的钢铁、焦化、水泥企业必须达到超低排放标准。方案针对水泥行业提出，古冶区水泥熟料生产企业允许连续生产15天（生产时间安排在上半月），滦州市水泥熟料生产企业允许连续生产15天（生产时间安排在下半月），其余时段停产。（数字水泥网）,yuncaijing
16786,2019-05-31,0.715345,钢铁板块盘中拉升走强，包钢股份直线拉升涨近5%，金洲管道、武进不锈、西宁特钢等个股纷纷走强。,10jqka
45817,2019-05-31,0.978653,【经济日报：稀土为何如此稀罕】稀土在航空、航天、电子信息、钢铁、有色金属、机械制造、石油化工等行业用途广泛。虽然用量较小，但效果显著，发挥着现代工业“维生素”的作用，产生出巨大的辐射性经济效益。中国稀土产业在国际上有哪些优势呢？首先，资源占据优势。招商证券分析师表示，截至2018年全球共有稀土储量1.2亿吨，我国有4400万吨，占比38%。其次，采掘、冶炼分离能力强。据招商证券分析师介绍，我国在稀土采掘、冶炼、分离提纯方面占据绝对领先地位，具备极强话语权。再次，应用链条不断延长。借助资源和冶炼分离优势，我国稀土产业链不断延长，以稀土应用最广泛的钕铁硼永磁材料为例，目前我国钕铁硼产量已接近全球的90%，高端钕铁硼产量已接近全球总量的60%。,eastmoney
69788,2019-06-01,0.828925,【“钢铁侠”马斯克旗下SpaceX公司的估值现在超过特斯拉】最近数周，SpaceX成功发射60颗Starlink卫星到轨道，称20199年已经获得超过10亿美元融资，意味着该公司估值现在达到333亿美元，而5月31日美股收盘时，特斯拉市值为327.3073亿美元。（CNBC）,sina
87360,2019-06-02,0.929925,"据国内钢铁资讯机构“我的钢铁”提供的最新市场报告，最近一周，国内现货钢价综合指数报收于147.35点，一周下跌1.09%。铁矿石市场整体上行。据“西本新干线”的最新报告，5月份钢铁原料价格整体都是上行走势，其中，国产铁精粉吨价一个月上涨50元左右。国内现货钢价的跌势稍趋明显，钢厂利润较此前有所收缩，但下游需求总体尚处正常范围之内。铁矿石市场总体趋涨，不过到了一定高位，也有徘徊震荡的迹象。（新华社）
",wallstreetcn
38152,2019-06-02,0.938509,云财经讯，据国内钢铁资讯机构“我的钢铁”提供的最新市场报告，最近一周，国内现货钢价综合指数报收于147.35点，一周下跌1.09%。铁矿石市场整体上行。据“西本新干线”的最新报告，5月份钢铁原料价格整体都是上行走势，其中，国产铁精粉吨价一个月上涨50元左右。国内现货钢价的跌势稍趋明显，钢厂利润较此前有所收缩，但下游需求总体尚处正常范围之内。铁矿石市场总体趋涨，不过到了一定高位，也有徘徊震荡的迹象。（新华社）,yuncaijing
46067,2019-06-02,0.771799,【中国宝武“无偿”收购马钢，钢铁业兼并重组提速】马钢股份(600808)今日发布公告称，公司的实际控制人安徽省国资委将向中国宝武钢铁集团有限公司(下称“中国宝武”)无偿划转其持有的马钢集团 51%股权。这也意味着，在重组武钢集团后，中国宝武又迎来了新的重组对象。（一财）,eastmoney
16945,2019-06-02,0.877129,6月2日晚间公告集锦：紫光国微：拟180亿元收购安全芯片组件生产商Linxens；马钢股份：中国宝武与公司重组，打造全球钢铁业的引领者；*ST厦工：子公司将获焦作高新区区属国企战略入股。,10jqka
16970,2019-06-02,0.91198,据国内钢铁资讯机构“我的钢铁”提供的最新市场报告，最近一周，国内现货钢价综合指数报收于147.35点，一周下跌1.09%。铁矿石市场整体上行。据“西本新干线”的最新报告，5月份钢铁原料价格整体都是上行走势，其中，国产铁精粉吨价一个月上涨50...,10jqka
69953,2019-06-02,0.919657,【国内钢价跌势明显 铁矿石市场涨幅扩大】据国内钢铁资讯机构“我的钢铁”提供的最新市场报告，最近一周，国内现货钢价综合指数报收于147.35点，一周下跌1.09%。铁矿石市场整体上行。据“西本新干线”的最新报告，5月份钢铁原料价格整体都是上行走势，其中，国产铁精粉吨价一个月上涨50元左右。国内现货钢价的跌势稍趋明显，钢厂利润较此前有所收缩，但下游需求总体尚处正常范围之内。铁矿石市场总体趋涨，不过到了一定高位，也有徘徊震荡的迹象。（新华社）,sina
70566,2019-06-03,0.911078,【宝武重组马钢 亿吨钢企在望诞生】马钢昨日发布公告称，中国宝武对马钢实施重组，安徽省国资委将马钢集团51%股权无偿划转至中国宝武。重组完成后，中国宝武将成为马钢集团直接控股股东以及马钢股份间接控股股东，首个年产能近亿吨的超大型钢铁企业有望诞生。（北京商报）,sina
87972,2019-06-03,0.887339,"【钢银：全国钢市库存环比增加0.29%】据钢银统计，截6月3日，本周钢铁总库存量：745.23万吨，较上周环比增加2.18万吨（+0.29%）。包含38个城市，共计148个仓库。
建筑钢材：库存总量450.38万吨，较上周环比减少3.67万吨（-0.81%）。包含30个城市，共计85个仓库。
热卷：库存总量151.49万吨，较上周环比增加5.31万吨（+3.63%）。包含17个城市，共计54个仓库。
中厚板：库存总量40.01万吨，较上周环比增加1.09万吨（+2.8%）。包含9个城市，共计18个仓库。
冷轧涂镀：库存总量103.35万吨，较上周环比减少0.55万吨（-0.53%）。包含7个城市，共计16个仓库。
",wallstreetcn
