,date,sentiment_score,content,source
61192,2019-08-23,0.0308937,云财经讯，交通银行首席经济学家连平指出，通过LPR机制调整推动市场贷款实际利率水平下降是重要的政策目标。但这种新机制并不能简单地与降息划上等号，前者为机制改革，后者则是货币政策。尽管机制改革会有某些货币政策想要达到的效果，也不应预期有贷款基准利率下降的同等效应，新机制对未来利率水平的长期变化会产生重要影响。再者，在当前引导贷款利率下降的同时，应该注意避免一次性降幅过大，对存量信贷市场造成不必要的冲击。,yuncaijing
106366,2019-08-23,0.0204403,【连平：不应将LPR机制调整与降息画上等号】交通银行首席经济学家连平指出，通过LPR机制调整推动市场贷款实际利率水平下降是重要的政策目标。但这种新机制并不能简单地与降息划上等号，前者为机制改革，后者则是货币政策。尽管机制改革会有某些货币政策想要达到的效果，也不应预期有贷款基准利率下降的同等效应，新机制对未来利率水平的长期变化会产生重要影响。再者，在当前引导贷款利率下降的同时，应该注意避免一次性降幅过大，对存量信贷市场造成不必要的冲击。,sina
106573,2019-08-23,0.949026,【 合肥12家银行二手房停贷，多城首套房利率上浮20、30%成主流，有城市房贷降价了 】 据悉，合肥地区已有12家银行不做二手房贷款，分别是：建设银行、中国银行、杭州银行、华夏银行、光大银行、交通银行、渤海银行、农业银行、广发银行、邮政银行、中信银行、招商银行。其中，杭州银行和华夏银行也停止了新房贷款。有消息称，南京、青岛、苏州、合肥、武汉、无锡普遍地区银行执行首套基准上浮20%，甚至30%。在一线城市中，上海和深圳房贷利率水平7月环比有所下降，北京和广州则与上月持平。（券商中国）,sina
70747,2019-08-23,0.157512,【又见信号？合肥12家银行二手房停贷！多城首套房利率上浮20、30%成主流】额度紧，“着急放款不接单、催得紧就退单”？合肥二手房正面临巨大压力。据“第一楼市”报道称，从最新摸底的合肥18家银行贷款情况中，首套房利率上浮20%是主流；14家二套房上浮30%，民生银行、交通银行、广发银行、中信银行等的二套房利率则稍低，目前上浮25%。（券商中国）,eastmoney
38910,2019-08-23,0.759539,据悉，合肥地区已有12家银行不做二手房贷款，分别是：建设银行、中国银行、杭州银行、华夏银行、光大银行、交通银行、渤海银行、农业银行、广发银行、邮政银行、中信银行、招商银行。其中，杭州银行和华夏银行也停止了新房贷款。有消息称，南京...,10jqka
61425,2019-08-24,0.603228,云财经讯，中国外汇交易中心(CFETS)数据显示，仅8月21日就有13家机构开展LPR利率互换交易，包括工商银行、中国银行、交通银行、兴业银行、民生银行、中信银行、广发银行、浙商银行、上海银行、中信证券等。当日，挂钩LPR的利率互换交易共成交17笔、名义本金达到18.6亿元。（21世纪经济报道）,yuncaijing
38963,2019-08-24,0.375781,中国外汇交易中心(CFETS)数据显示，仅8月21日就有13家机构开展LPR利率互换交易，包括工商银行、中国银行、交通银行、兴业银行、民生银行、中信银行、广发银行、浙商银行、上海银行、中信证券等。当日，挂钩LPR的利率互换交易共成交17笔、名义本...,10jqka
106674,2019-08-24,0.876624,【新LPR面世带火利率互换交易，银行积极推介外贸企业参与意愿高】中国外汇交易中心(CFETS)数据显示，仅8月21日就有13家机构开展LPR利率互换交易，包括工商银行、中国银行、交通银行、兴业银行、民生银行、中信银行、广发银行、浙商银行、上海银行、中信证券等。当日，挂钩LPR的利率互换交易共成交17笔、名义本金达到18.6亿元。（21世纪经济报道）,sina
106667,2019-08-24,0.876015,【徽商银行理财子公司获批筹建 系城商行第三家】8月23日晚间，徽商银行发布公告称，该行已获得中国银保监会批准筹建徽银理财有限责任公司。由此，该行成为继杭州银行、宁波银行之后的第三家获批筹建理财子公司的城商行。目前，已有30余家银行宣布设立理财子公司，其中建设银行、工商银行、交通银行、中国银行以及农业银行的理财子公司已相继开业。（中国证券网）,sina
70834,2019-08-24,0.94068,【新LPR面世带火利率互换交易 银行积极推介外贸企业参与意愿高】新LPR(贷款市场报价利率)的面世，迅速带火了利率互换交易市场(IRS)。中国外汇交易中心(CFETS)数据显示，仅8月21日就有13家机构开展LPR利率互换交易，包括工商银行、中国银行、交通银行、兴业银行、民生银行、中信银行、广发银行、浙商银行、上海银行、中信证券等。当日，挂钩LPR的利率互换交易共成交17笔、名义本金达到18.6亿元。(21世纪经济报道),eastmoney
70829,2019-08-24,0.858932,【徽商银行理财子公司获批筹建 系城商行第三家】8月23日晚间，徽商银行发布公告称，该行已获得中国银保监会批准筹建徽银理财有限责任公司。由此，该行成为继杭州银行、宁波银行之后的第三家获批筹建理财子公司的城商行。目前，已有30余家银行宣布设立理财子公司，其中建设银行、工商银行、交通银行、中国银行以及农业银行的理财子公司已相继开业。(中国证券网),eastmoney
39614,2019-08-27,0.880231,8月27日，交通银行召开2019年上半年业绩发布会。该行副行长殷久勇表示，为加速智慧化转型，目前正在积极推进金融科技子公司成立。,10jqka
39722,2019-08-27,0.57604,交通银行半年报显示，上半年实现净利润427.5亿元，同比增长4.85%。,10jqka
107814,2019-08-27,0.708268,交通银行：上半年实现净利润427.5亿元，同比增长4.85%。,sina
107704,2019-08-27,0.95109,【交通银行正在推进金融科技子公司成立】今日，交通银行召开2019年上半年业绩发布会。该行副行长殷久勇表示，为加速智慧化转型，目前正在积极推进金融科技子公司成立。为推进金融科技变革，交通银行持续加大科技资源投入。殷久勇透露，该行接下来的目标是：“科技投入在营业支出中的占比，要从5%提高到10%。”,sina
107676,2019-08-27,0.924265,  【交通银行副行长吕家进：理财子公司首只产品两天内售罄】交通银行召开2019年上半年业绩发布会。该行高管表示，交通银行理财子公司交银理财是深化该行财富管理品质和内涵的重要平台。该行副行长吕家进透露：“交银理财首只产品上架两天就销售了35亿元，原来我们设定的目标只有10亿元，后来根据渠道和分行的要求，我们增加了发售量。产品的成功发售，对国内银行业理财子公司的发展具有标杆性意义。”,sina
71508,2019-08-27,0.59141,【交行行长答21记者：正在筹备金融科技子公司】8月27日，交通银行发布了2019年半年度业绩报告。中报显示，报告期内交通银行实现净利润427.49亿元，同比增长4.85%；资产总额达人民币9.89万亿元，较上年末增长3.73%；减值贷款率为1.47%，较年初降低0.02个百分点；拨备覆盖率173.53%，较年初上升0.40个百分点。,eastmoney
62021,2019-08-27,0.703892,云财经讯，交通银行(601328)8月27日晚间披露半年报，公司2019年上半年实现营业收入1181.8亿元，同比增长16.02%；净利润427.49亿元，同比增长4.85%；每股收益0.54元。截至报告期末，不良贷款率为1.47%，较上年末下降0.02个百分点。,yuncaijing
62049,2019-08-27,0.952642,云财经讯，8月27日，交通银行召开2019年上半年业绩发布会。该行副行长殷久勇表示，为加速智慧化转型，目前正在积极推进金融科技子公司成立。为推进金融科技变革，交通银行持续加大科技资源投入。殷久勇透露，该行接下来的目标是：“科技投入在营业支出中的占比，要从5%提高到10%。”（中国证券网）,yuncaijing
62151,2019-08-27,0.733598,云财经讯，交通银行：上半年实现净利润427.5亿元，同比增长4.85%,yuncaijing
