,date,sentiment_score,content,source
51483,2019-07-20,0.851445,云财经讯，131家基金公司2019年二季报数据全部披露完毕。总体来看，二季度权益类基金更多依靠调整持仓结构应对市场震荡，整体仓位变动不大，持仓结构则有所调整，增持股票排名前五的是贵州茅台、五粮液、格力电器、中国平安、美的集团。这些白马大蓝筹二季度平均涨幅超过13%。（证券时报）,yuncaijing
51491,2019-07-20,0.457325,云财经讯，7月19日，公募基金二季报披露完毕。从整体看，公募基金股票仓位小幅下降。二季度市场操作难度加大，据天相投顾统计，二季度全部7599只公募基金利润共计395.56亿元，比一季度缩减明显。从具体调仓情况看，公募基金二季度累计增持最多的两大个股是贵州茅台、五粮液，减持最多的是海康威视。基金经理纷纷表示，在当前市场背景下，长期看好具有中长期逻辑支撑的行业龙头。（中证网）,yuncaijing
60851,2019-07-21,0.228711,【万亿基金重仓股数据大曝光！十大公司买了这些股（名单）】基金二季度重仓数据披露完毕。中国平安、贵州茅台、五粮液是二季度基金经理持仓最多的个股，贵州茅台、五粮液、格力电器为基金增持最多的3只股票。从行业情况来看，今年二季度基金持股行业集中度有所提升，基金持有的前三大行业制造业、金融业、信息软件技术服务业的持股比例从54.67%小幅提升至54.99%。（中国基金报）,eastmoney
60878,2019-07-21,0.86668,【公募二季度前十大重仓股揭晓：金融白酒霸榜 中国平安蝉联第一大重仓股】公募基金二季报披露完毕。从前十大重仓股来看，二季度公募基金继续加仓白酒、食品、家电、银行和保险，白酒和金融股各占三席。中国平安仍然以730亿的持股总市值成为公募基金第一大重仓股，这也是自2014年四季度以来中国平安连续第19个季度成为第一大重仓股。贵州茅台和五粮液排在第二和第三大重仓股之席，泸州老窖排名第8。公募基金前十大重仓股的持仓数量均较前一季度末有所增加，显示基金对龙头股日益青睐。,eastmoney
61233,2019-07-22,0.174253,【中国平安蝉联基金头号重仓股 获1243只基金“抱团”加持】中国平安蝉联了二季度的基金头号重仓股，无论是持股基金数量还是基金持股市值均在沪深两市3600余家上市公司中排名第一。今年二季度末，共有1243只基金重仓持有该股，合计持股市值达到749.48亿元。截至今年二季度末，公募基金的前十大重仓股分别是中国平安、贵州茅台、五粮液、伊利股份、格力集团、招商银行、美的集团、中信证券、兴业银行和工商银行。(证券日报),eastmoney
61121,2019-07-22,0.365581,【中国平安连续四季度蝉联基金头号重仓股 大消费大金融被集中增持】基金二季度重仓数据日前披露完毕。中国平安、贵州茅台、五粮液是二季度基金经理持仓前三的个股，贵州茅台、五粮液、格力电器为基金增持前三的个股。从行业来看，今年二季度基金持股行业集中度有所提升，基金持有的前三大行业(制造业、金融业、信息软件技术服务业)的持股比例从54.67%小幅提升至54.99%。整体来看，二季度，基金持股向头部重仓股集中，为所谓“抱团”现象提供了数据支持。,eastmoney
61147,2019-07-22,0.365581,【中国平安连续四季度蝉联基金头号重仓股 大消费大金融被集中增持】基金二季度重仓数据日前披露完毕。中国平安、贵州茅台、五粮液是二季度基金经理持仓前三的个股，贵州茅台、五粮液、格力电器为基金增持前三的个股。从行业来看，今年二季度基金持股行业集中度有所提升，基金持有的前三大行业(制造业、金融业、信息软件技术服务业)的持股比例从54.67%小幅提升至54.99%。整体来看，二季度，基金持股向头部重仓股集中，为所谓“抱团”现象提供了数据支持。,eastmoney
92674,2019-07-22,0.617572,【基金“密集消费”茅台 二季度1122只基金持仓环比增54%】一季度，中国平安有846只基金持有，二季度猛增至1243只，贵州茅台一季度有727只持有，二季度有1122只，分别环比增长46.9%和54%。贵州茅台和五粮液仅次于中国平安，成为公募基金第二和第三大重仓股，持股总市值分别为569亿元和381亿元。五粮液今年年内涨幅达215.7%，贵州茅台年内升幅达63.55%，从二季报看，易方达消费行业、易方达中小盘是持有贵州茅台和五粮液最多的主动权益类基金，易方达从而也成为持有两只股票最多的基金公司。（证券日报）,sina
29682,2019-07-22,0.496465,基金二季度重仓数据日前披露完毕。中国平安、贵州茅台、五粮液是二季度基金经理持仓前三的个股，整体来看，二季度，基金持股向头部重仓股集中，为所谓“抱团”现象提供了数据支持。天相数据显示，今年二季度末，基金第一大重仓股仍为中国平安，...,10jqka
92679,2019-07-22,0.205828,【中国平安蝉联基金头号重仓股 获1243只基金“抱团”加持】中国平安蝉联了二季度的基金头号重仓股，无论是持股基金数量还是基金持股市值均在沪深两市3600余家上市公司中排名第一。今年二季度末，共有1243只基金重仓持有该股，合计持股市值达到749.48亿元。截至今年二季度末，公募基金的前十大重仓股分别是中国平安、贵州茅台、五粮液、伊利股份、格力集团、招商银行、美的集团、中信证券、兴业银行和工商银行。（证券日报）,sina
93065,2019-07-23,0.386148, 白酒板块早盘集体下挫，泸州老窖大跌7%，水井坊跌6%，口子窖、今世缘、五粮液、古井贡酒纷纷走弱。,sina
52145,2019-07-23,0.519015,云财经讯，白酒板块集体下挫，泸州老窖大跌7%，水井坊跌6%，口子窖、今世缘、五粮液、古井贡酒纷纷走弱,yuncaijing
93029,2019-07-23,0.0113355,【白酒股早盘下跌 分析称水井坊业绩不及预期引发行业竞争担忧】白酒股今日走弱，水井坊一度下跌6.8%，创逾两个月来盘中最大下跌；泸州老窖一度跌7.5%，在沪深300主要消费指数中表现最差。截至午盘收盘，水井坊下跌5%，泸州老窖下跌6%，洋河股份下跌3.1%，五粮液下跌3%，古井贡酒下跌2.1%，山西汾酒下跌2.2%，贵州茅台下跌1%。,sina
52151,2019-07-23,0.201225,云财经讯，白酒股早盘集体走弱，水井坊大跌近5%，泸州老窖跌4.6%，古井贡酒、五粮液、今世缘、洋河股份等个股均纷纷下挫。,yuncaijing
61529,2019-07-23,0.0477685,【白酒股早盘集体走弱】白酒股早盘集体走弱，水井坊大跌近5%，泸州老窖跌4.6%，古井贡酒、五粮液、今世缘、洋河股份等个股均纷纷下挫。,eastmoney
61393,2019-07-23,0.674557,【北向资金卖出五粮液、贵州茅台等】北向资金今日净流出4.05亿元。五粮液、贵州茅台、大族激光被净卖出金额居前，分别遭净卖出5.02亿元、4.24亿元、3.34亿元；保利地产逆市获净买入2.31亿元。（证券时报网）,eastmoney
61512,2019-07-23,0.369931,【白酒板块早盘集体下挫 资金不再抱团白酒股？】白酒板块早盘集体下挫，泸州老窖大跌7%，水井坊跌6%，口子窖、今世缘、五粮液、古井贡酒纷纷走弱。中信建投指出，本月，随着第八代五粮液的上市与第七代五粮液逐渐停止投放，五粮液的批价全面上涨，终端价格也稳定在千元。认为茅台、五粮液两大龙头批价始终处于高位，为其他名优白酒提价创造了有利土壤，继续看好白酒板块投资机会，坚定看多白酒板块中优质龙头标的。,eastmoney
52024,2019-07-23,0.737341,云财经讯，北上资金今日净买入保利地产2.31亿元、三一重工2.07亿元，净卖出五粮液5.02亿元、贵州茅台4.24亿元,yuncaijing
52021,2019-07-23,0.262989,云财经讯，北上资金今日净流出4.06亿元。沪股通方面，贵州茅台净卖出4.24亿，伊利股份净卖出0.94亿。深股通方面，五粮液净卖出5.02亿，大族激光净卖出3.34亿。,yuncaijing
92885,2019-07-23,0.681843,北上资金今日净买入保利地产2.31亿元、三一重工2.07亿元，净卖出五粮液5.02亿元、贵州茅台4.24亿元。,sina
93515,2019-07-24,0.952963,【五粮液计划携手全球酒业巨头 开辟白酒海外市场】五粮液集团董事长李曙光在接受采访时称，公司在寻求与全球酒业巨头合作，向美国、俄罗斯等市场推出白酒。这将大力推动五粮液走向全球。他表示，公司需要与世界各地业内顶级企业合作沟通，将五粮液打入国际市场。当问及是会考虑与欧洲酒业巨头帝亚吉欧合作时，李曙光表示当然会考虑这种机会。李曙光表示，公司考虑在部分国家投资建厂，将中国的酿造技术与当地资源相结合，希望将西化的中国白酒卖给更多客户。但他未透露投资计划的时间表。（彭博）,sina
52373,2019-07-24,0.964511,云财经讯，五粮液集团董事长李曙光在杭州接受采访时表示，公司在寻求与全球酒业巨头合作，向美国、俄罗斯等市场推出白酒。公司需要与世界各地业内顶级企业合作沟通，将五粮液打入国际市场。当问及是会考虑与欧洲酒业巨头帝亚吉欧合作时，李曙光表示当然会考虑这种机会。帝亚吉欧曾提到希望进一步投资白酒市场。（彭博）,yuncaijing
93902,2019-07-25,0.66985,  北上资金今日净买入招商银行2.43亿元、贵州茅台2.06亿元，净卖出大族激光4.18亿元、五粮液3.77亿元。,sina
52714,2019-07-25,0.72706,云财经讯，北上资金今日净买入招商银行2.43亿元、贵州茅台2.06亿元，净卖出大族激光4.18亿元、五粮液3.77亿元,yuncaijing
62681,2019-07-27,0.0531076,【五粮液维权：“九粮液”与“九粮春”被判侵权赔900万元】持续长达六年的五粮液诉“九粮液”商标侵权案尘埃落定。近日，最高人民法院再审判决滨河集团生产、销售“九粮液”、“九粮春”酒产品的行为构成对五粮液集团的“五粮液”、“五粮春”商标侵权，并判令滨河集团赔偿五粮液集团损失900万元。（上游新闻）,eastmoney
62696,2019-07-27,0.92463,【工银文体产业基金袁芳：消费龙头中长期有很高的配置价值】二季度以来，贵州茅台、中国平台、五粮液等一批龙头股接连创出历史新高，虽然近期部分核心资产出现调整，但不少机构仍对其长期看好。工银文体产业基金经理袁芳表示，消费龙头从中长期维度来看确实有很高的配置价值，市场越来越珍惜确定性的回报且愿意给予溢价。（中国证券报）,eastmoney
