,date,sentiment_score,content,source
59746,2019-08-19,0.437625,云财经讯，银行板块逐渐走弱，宁波银行跌近4%，南京银行跌3%，常熟银行、兴业银行、建设银行均跌2%,yuncaijing
104175,2019-08-19,0.753162,  【大商所宣布增加综合业务指定存管银行】据大连商品交易所官网8月19日消息，经审核，中国建设银行股份有限公司符合大商所关于综合业务指定存管银行的相关要求，自即日起，成为大商所综合业务指定存管银行。,sina
104331,2019-08-19,0.255897,银行板块走弱，宁波银行跌近4%，南京银行跌3%，常熟银行、兴业银行、建设银行均跌2%。,sina
37010,2019-08-19,0.2758,银行板块早盘逐渐走弱，常熟银行跌超4%，宁波银行跌近4%，南京银行跌3%，兴业银行、建设银行均跌2%。,10jqka
36918,2019-08-19,0.69191,据大连商品交易所官网8月19日消息，根据大连商品交易所相关业务规定，综合业务指定存管银行是由交易所指定，协助交易所办理商品互换业务及综合服务平台其他业务资金存管的银行。经审核，中国建设银行股份有限公司符合大商所关于综合业务指定存管...,10jqka
69124,2019-08-19,0.225066,【建设银行乐平支行违法遭罚 未按规定报送财务报告】近日，国家外汇管理局景德镇市中心支局对中国建设银行股份有限公司乐平支行作出行政处罚。景汇检罚字〔2019〕3号显示，中国建设银行股份有限公司乐平支行未按规定报送财务会计报告、统计报表等资料，被给予责令改正，给予警告，并处以5.00万元人民币罚款的行政处罚。（中国经济网）,eastmoney
69220,2019-08-19,0.0726462,【银行股早盘纷纷走弱 宁波银行大跌3%】银行股早盘纷纷走弱，宁波银行、常熟银行均大跌3%，南京银行、建设银行、工商银行、兴业银行等个股均跌逾2%。,eastmoney
104495,2019-08-20,0.939567,【融创中国：与汇丰等8家银行签订2.8亿美元融资协议】融创中国在港交所公告称，公司与汇丰等8家银行签订融资协议。根据协议，中国建设银行（亚洲）作为融资代理人，汇丰银行等8家银行向公司提供合计金额为2.8亿美元的定期贷款融资，并且在任何银行或金融机构根据融资协议条款加入融资协议的前提下，总金额将增加至不超过4亿美元。融资期限为自融资协议日期起为期36个月，融资所得款项用于集团现有债务再融资。,sina
59849,2019-08-20,0.948381,云财经讯，青海省金融支持实体经济政银企对接会举行。会上，银企对接双方分四组在现场进行签约，其中青海省内农业发展银行、农业银行、农信联社、邮储银行与扶贫产业、集体经济签约，工商银行、光大银行、浦发银行、民生银行与民营企业签约，建设银行、青海银行、兴业银行、招商银行与小微企业签约、国家开发银行、中国银行、交通银行、中信银行、华夏银行与制造业企业签约。此次共签约项目400个，授信资金达228亿元。（中新网）,yuncaijing
59852,2019-08-20,0.942531,云财经讯，融创中国在港交所公告称，公司与汇丰等8家银行签订融资协议。根据协议，中国建设银行（亚洲）作为融资代理人，汇丰银行等8家银行向公司提供合计金额为2.8亿美元的定期贷款融资，并且在任何银行或金融机构根据融资协议条款加入融资协议的前提下，总金额将增加至不超过4亿美元。融资期限为自融资协议日期起为期36个月，融资所得款项用于集团现有债务再融资。,yuncaijing
37327,2019-08-20,0.620882,近日，为进一步做好自贸试验区新片区金融服务，中国建设银行出台了《建设银行服务自贸新片区创新发展方案》。该《方案》从制度、流程、产品、服务模式等方面实现突破创新，内容主要包括5大方面、22条举措。从全方位服务高水平开放、服务新片区安...,10jqka
38910,2019-08-23,0.759539,据悉，合肥地区已有12家银行不做二手房贷款，分别是：建设银行、中国银行、杭州银行、华夏银行、光大银行、交通银行、渤海银行、农业银行、广发银行、邮政银行、中信银行、招商银行。其中，杭州银行和华夏银行也停止了新房贷款。有消息称，南京...,10jqka
61337,2019-08-23,0.864726,云财经讯，据悉，合肥地区已有12家银行不做二手房贷款，分别是：建设银行、中国银行、杭州银行、华夏银行、光大银行、交通银行、渤海银行、农业银行、广发银行、邮政银行、中信银行、招商银行。其中，杭州银行和华夏银行也停止了新房贷款。（券商中国）,yuncaijing
106573,2019-08-23,0.949026,【 合肥12家银行二手房停贷，多城首套房利率上浮20、30%成主流，有城市房贷降价了 】 据悉，合肥地区已有12家银行不做二手房贷款，分别是：建设银行、中国银行、杭州银行、华夏银行、光大银行、交通银行、渤海银行、农业银行、广发银行、邮政银行、中信银行、招商银行。其中，杭州银行和华夏银行也停止了新房贷款。有消息称，南京、青岛、苏州、合肥、武汉、无锡普遍地区银行执行首套基准上浮20%，甚至30%。在一线城市中，上海和深圳房贷利率水平7月环比有所下降，北京和广州则与上月持平。（券商中国）,sina
70829,2019-08-24,0.858932,【徽商银行理财子公司获批筹建 系城商行第三家】8月23日晚间，徽商银行发布公告称，该行已获得中国银保监会批准筹建徽银理财有限责任公司。由此，该行成为继杭州银行、宁波银行之后的第三家获批筹建理财子公司的城商行。目前，已有30余家银行宣布设立理财子公司，其中建设银行、工商银行、交通银行、中国银行以及农业银行的理财子公司已相继开业。(中国证券网),eastmoney
106667,2019-08-24,0.876015,【徽商银行理财子公司获批筹建 系城商行第三家】8月23日晚间，徽商银行发布公告称，该行已获得中国银保监会批准筹建徽银理财有限责任公司。由此，该行成为继杭州银行、宁波银行之后的第三家获批筹建理财子公司的城商行。目前，已有30余家银行宣布设立理财子公司，其中建设银行、工商银行、交通银行、中国银行以及农业银行的理财子公司已相继开业。（中国证券网）,sina
108114,2019-08-27,0.658357,【中国建设银行在马来西亚纳闽获得数字银行批准】中国建设银行股份有限公司纳闽分行获得当地监管机构许可，在马来西亚离岸金融中心纳闽开展数字银行业务。建行是首家获得此类批准的银行。,sina
71900,2019-08-28,0.77103,【建设银行：上半年净利1541.9亿元 同比增4.87%】建设银行(601939)8月28日晚间披露半年报，公司2019年上半年实现营业收入3614.71亿元，同比增长6.08%；净利润1541.90亿元，同比增长4.87%；每股收益0.62元。,eastmoney
40023,2019-08-28,0.569277,建设银行半年报显示，上半年实现净利润1542亿元，同比增长4.87%。,10jqka
108546,2019-08-28,0.925522,【消息人士：中国央行数字货币可能会在11月推出，将首先向阿里巴巴、腾讯和中国几大银行发行】 知情人士称，中国央行将在未来几个月推出由国家支持的加密货币（注：这里应为中国央行数字货币），并将向七家机构发行。此前担任中国建设银行全球财务战略主管的 Paul Schulte表示，中国工商银行、中国建设银行、中国银行、中国农业银行、两家金融科技公司（阿里巴巴和腾讯）和银联（Union Pay）将首先获得该数字货币。此前曾为中国政府工作的消息人士也证实，自去年以来，数字货币背后的技术已经准备就绪，该数字货币可能最早会在11月11日推出。,sina
108304,2019-08-28,0.824466,【建设银行：上半年净利1541.9亿元 同比增4.87%】建设银行披露半年报，公司2019年上半年实现营业收入3614.71亿元，同比增长6.08%；净利润1541.90亿元，同比增长4.87%；每股收益0.62元。,sina
63002,2019-08-29,0.0845224,云财经讯，“现在新增贷款使用LPR定价的比例超过50%，达到56%，肯定能够完成监管的要求。”中国建设银行首席财务官许一鸣8月29日在2019年上半年业绩发布会上表示。在LPR对银行的影响，许一鸣表示，由于现在LPR报价与建行实际执行的利率之间点差比较小，只有5-6个基点的差距，经过测算对建行影响不算太大，今年会有不到1个亿的利息收入影响，明年会大一点。（澎湃）,yuncaijing
