,date,sentiment_score,content,source
37423,2019-08-20,0.639163,新LPR今日发布，中国银行间一年期贷款基础利率(LPR)报价4.25%，8月16日为4.31%。目前1年期中期借贷便利利率（MLF）水平在3.3%，1年期贷款基准利率水平为4.35%。,10jqka
37421,2019-08-20,0.550221,新增品种中国银行间5年期贷款市场报价利率(LPR)为4.85%。,10jqka
37411,2019-08-20,0.964639,据河北日报8月20日消息，近日，中国银行河北雄安分行联动海外首尔分行，成功为中交雄安融资租赁有限公司办理2500万美元海外直贷跨境融资产品。目前，首笔1300万美元的跨境贷款已成功投放，这是雄安新区设立以来，金融机构办理的首笔海外融资业务。,10jqka
37394,2019-08-20,0.966454,20日，上海自贸区临港新片区揭牌当日，中国银行上海市分行落地首批“自贸新E贷”普惠金融贷款，为自贸区新片区内的3家小微企业提供累计800万元授信及相关专属综合金融服务，以金融力量助力上海自贸区新片区建设。,10jqka
59849,2019-08-20,0.948381,云财经讯，青海省金融支持实体经济政银企对接会举行。会上，银企对接双方分四组在现场进行签约，其中青海省内农业发展银行、农业银行、农信联社、邮储银行与扶贫产业、集体经济签约，工商银行、光大银行、浦发银行、民生银行与民营企业签约，建设银行、青海银行、兴业银行、招商银行与小微企业签约、国家开发银行、中国银行、交通银行、中信银行、华夏银行与制造业企业签约。此次共签约项目400个，授信资金达228亿元。（中新网）,yuncaijing
69366,2019-08-20,0.0727959,新的LPR如期而至，对房贷利率、银行息差影响如何？会否增加人民币贬值压力？未来会降准吗？在今天召开的国务院政策例行吹风会上，中国人民银行副行长刘国强、中国银行保险监督管理委员会副主席周亮、中国人民银行货币政策司司长孙国峰就上述问题一一作出回应。,eastmoney
69553,2019-08-20,0.966746,【雄安新区首笔跨境融资业务成功办理】近日，中国银行河北雄安分行联动海外首尔分行，成功为中交雄安融资租赁有限公司办理2500万美元海外直贷跨境融资产品。目前，首笔1300万美元的跨境贷款已成功投放，这是雄安新区设立以来，金融机构办理的首笔海外融资业务。(河北日报),eastmoney
104825,2019-08-20,0.977278,【中行上海市分行落地首批自贸区新片区普惠金融贷款】20日，上海自贸区临港新片区揭牌当日，中国银行上海市分行落地首批“自贸新E贷”普惠金融贷款，为自贸区新片区内的3家小微企业提供累计800万元授信及相关专属综合金融服务，以金融力量助力上海自贸区新片区建设。,sina
104844,2019-08-20,0.969701,【雄安新区首笔跨境融资业务成功办理】近日，中国银行河北雄安分行联动海外首尔分行，成功为中交雄安融资租赁有限公司办理2500万美元海外直贷跨境融资产品。目前，首笔1300万美元的跨境贷款已成功投放，这是雄安新区设立以来，金融机构办理的首笔海外融资业务。  （河北日报）,sina
105190,2019-08-21,0.322186,  中国银行：银保监会同意本行在雄安新区筹建中银富登村镇银行股份有限公司。中银富登村镇银行股份有限公司是一家投资管理型村镇银行。,sina
60303,2019-08-21,0.465431,云财经讯，中国银行：银保监会同意本行在雄安新区筹建中银富登村镇银行股份有限公司。中银富登村镇银行股份有限公司是一家投资管理型村镇银行,yuncaijing
37594,2019-08-21,0.200664,中国银行于今日上午召开内部会议，对个人金融业务进行组织架构调整，不再单设网络金融部。据悉，中行董事长刘连舸及相关副行长出席了该会议。,10jqka
60980,2019-08-22,0.671504,云财经讯，从多个信源核实到，中国银行8月21日上午召开内部会议，对个人金融业务进行组织架构改革，中行董事长刘连舸及相关副行长出席了会议。多位中行内部人士表示，中行此番对个金业务条线进行整合，主要从客户需求和业务发展新特点角度进行调整，促进零售业务和金融科技的深度融合，以适应数字化金融服务的新趋势。（券商中国）（注：中行本次个金业务条线组织架构改革的核心内容，主要涉及三个原有部门——个人金融部、网络金融部和财富管理与私人银行部，这三个部门整合后变为两个新部门：个人数字金融部和消费金融部。）,yuncaijing
106049,2019-08-22,0.697872,【 中行个人金融业务组织架构大调整，个金条线迎来大洗牌 】 从多个信源核实到，中国银行8月21日上午召开内部会议，对个人金融业务进行组织架构改革，中行董事长刘连舸及相关副行长出席了会议。多位中行内部人士表示，中行此番对个金业务条线进行整合，主要从客户需求和业务发展新特点角度进行调整，促进零售业务和金融科技的深度融合，以适应数字化金融服务的新趋势。（券商中国）（注：中行将个人金融部、网络金融部和财富管理与私人银行部这三个部门整合后变为两个新部门：个人数字金融部和消费金融部。）,sina
38910,2019-08-23,0.759539,据悉，合肥地区已有12家银行不做二手房贷款，分别是：建设银行、中国银行、杭州银行、华夏银行、光大银行、交通银行、渤海银行、农业银行、广发银行、邮政银行、中信银行、招商银行。其中，杭州银行和华夏银行也停止了新房贷款。有消息称，南京...,10jqka
38464,2019-08-23,0.948089,从中国银行获悉，中国银行积极参与雄安新区建设，截至6月末，中行开展京津冀协同发展项目551个，贷款余额2802亿元；为雄安新区项目及入区企业批复信用总量2000多亿元，有力支持了京雄城际、雄安市民服务中心等重大项目建设和万科、中交融资租赁...,10jqka
106573,2019-08-23,0.949026,【 合肥12家银行二手房停贷，多城首套房利率上浮20、30%成主流，有城市房贷降价了 】 据悉，合肥地区已有12家银行不做二手房贷款，分别是：建设银行、中国银行、杭州银行、华夏银行、光大银行、交通银行、渤海银行、农业银行、广发银行、邮政银行、中信银行、招商银行。其中，杭州银行和华夏银行也停止了新房贷款。有消息称，南京、青岛、苏州、合肥、武汉、无锡普遍地区银行执行首套基准上浮20%，甚至30%。在一线城市中，上海和深圳房贷利率水平7月环比有所下降，北京和广州则与上月持平。（券商中国）,sina
106426,2019-08-23,0.446216,【“刷脸”存取款机在湖北亮相 年底覆盖全省】近日，中行现金版智能柜台在湖北地区首批体验网点上线运行。相较于传统ATM机每日取款2万元的上限，该设备单次最多可取20万元现金。搭乘生物识别技术，设备实现“刷脸”取款，满足客户无卡办理现金存取款业务的需求。 据介绍，智能柜台（现金版）是中国银行网点智慧升级的重要改革项目，在收集初期试点的相关数据后，该设备将会加快投放，预计今年年底覆盖湖北全省。（湖北日报）,sina
106299,2019-08-23,0.722255,"【毕马威：预计今年中国银行业风险抵补能力持续增强】近日毕马威发布《2019年中国银行业调查报告》称，就2019年全年而言，银行业整体经营业绩预计将会保持总体平稳,风险抵补能力也会持续增强。今年，随着实体经济金融需求的增加及可投资领域的拓展，商业银行服务实体经济力度将会进一步增强，资产规模增速有望小幅提升、资产结构有望进一步优化。",sina
61337,2019-08-23,0.864726,云财经讯，据悉，合肥地区已有12家银行不做二手房贷款，分别是：建设银行、中国银行、杭州银行、华夏银行、光大银行、交通银行、渤海银行、农业银行、广发银行、邮政银行、中信银行、招商银行。其中，杭州银行和华夏银行也停止了新房贷款。（券商中国）,yuncaijing
38963,2019-08-24,0.375781,中国外汇交易中心(CFETS)数据显示，仅8月21日就有13家机构开展LPR利率互换交易，包括工商银行、中国银行、交通银行、兴业银行、民生银行、中信银行、广发银行、浙商银行、上海银行、中信证券等。当日，挂钩LPR的利率互换交易共成交17笔、名义本...,10jqka
