,Unnamed: 0,date,sentiment_score,content,source,real_date
2217,107701,2019-08-27,0.303534,【国家电网要求公司系统集体企业退出售电业务】国家电网产业部发布《关于公司系统集体企业退出售电业务的通知》，要求各省级电力公司贯彻落实国家发改委、国家能源局《关于印发<售电公司准入与退出管理办法>和<有序放开配电网业务管理办法>的通知》文件精神和公司领导批示要求，结合公司集体企业瘦身健体工作方案，公司系统集体企业应聚焦四类核心业务，坚决退出售电业务。,sina,2019-08-28
2218,107987,2019-08-27,0.974046,【浪潮信息与鲲云科技达成战略合作】今日，浪潮信息与AI芯片企业鲲云科技在北京签署“元脑生态计划”战略合作协议，双方将在AI计算加速方面开展深入合作，为市场提供人工智能软硬件、服务一体化解决方案，共同推动人工智能在航空、航天、电力、工业、教育、金融、智慧城市等领域的落地应用。（36氪）,sina,2019-08-28
2219,107991,2019-08-27,0.9603940000000001,【雅中~江西±800千伏特高压直流输电工程获得国家发改委核准】从国网江西电力公司获悉，江西首个落地的特高压项目——雅中~江西±800千伏特高压直流输电工程正式取得核准批复文件。该项目为江西首个落地的特高压项目，这标志着江西电网即将跨入特高压电网的新阶段。（中国江西网）,sina,2019-08-28
2220,107944,2019-08-27,0.9452969999999999,【腾讯云与国网信通产业集团达成合作 共同发力泛在电力物联网】今日，国网信息通信产业集团有限公司与腾讯云在北京签署合作协议。根据协议内容，双方将着力构建泛在电力物联网体系，同时就多站融合、绿色综合能源等业务展开探索，共同推进大数据、云计算、物联网、人工智能、5G应用创新等技术在电力业务领域的融合应用。,sina,2019-08-28
2221,40248,2019-08-28,0.600751,8月26日，由河北雄安新区供电公司主导、国网信通产业集团中电启明星公司负责实施的多功能复合杆柱示范工程——首批直流智慧路灯项目落地市民服务中心，雄安新区泛在电力物联网示范建设迈出重要一步。,10jqka,2019-08-28
2222,108297,2019-08-28,0.623401,【国投电力：发行GDR申请获中国证监会受理】国投电力公告，证监会对公司提交的公司拟发行全球存托凭证（“GDR”）并在伦敦证券交易所上市的申请材料进行了审查，认为申请材料齐全，符合法定形式，决定对该行政许可申请予以受理。,sina,2019-08-28
2223,62532,2019-08-28,0.590788,云财经讯，国投电力(600886)8月28日晚间公告，证监会对公司提交的公司拟发行全球存托凭证（“GDR”）并在伦敦证券交易所上市的申请材料进行了审查，认为申请材料齐全，符合法定形式，决定对该行政许可申请予以受理。,yuncaijing,2019-08-29
2224,62643,2019-08-28,0.118522,云财经讯，合纵科技(300477)8月28日晚间披露半年报，公司上半年实现营业收入8.84亿元，同比下降14.19%；净利润3458.58万元，同比下降41.14%；每股收益0.06元。公司拟每10股转增4股。报告期内，作为配电设备企业，公司电力板块业务受客户交货周期变长的影响，营收同比有所下降；受价格变动影响，锂电池正极材料板块毛利同比有所下降。,yuncaijing,2019-08-29
2225,62753,2019-08-28,0.9767379999999999, 云财经讯，此举标志着雄安新区泛在电力物联网示范建设迈出重要一步。直流智慧路灯集成智能传感、边缘计算、大数据分析等物联网核心技术，将实现智慧安防、智慧交通、智慧市政、智慧物业等城市智慧管理高效协同运转。未来，直流智慧路灯还将搭载车路协同等先进技术和装备，逐步实现更广阔、更高效的智慧物联。（国家电网）,yuncaijing,2019-08-29
2226,40019,2019-08-28,0.487393,国投电力8月28日晚间公告，证监会对公司提交的公司拟发行全球存托凭证（“GDR”）并在伦敦证券交易所上市的申请材料进行了审查，认为申请材料齐全，符合法定形式，决定对该行政许可申请予以受理。,10jqka,2019-08-29
2227,63055,2019-08-29,0.712808,云财经讯，国电电力：上半年实现净利润22.6亿元，同比增长12.41%,yuncaijing,2019-08-29
2228,62939,2019-08-29,0.9543799999999999,云财经讯，8月29日晚间公告精选：莱茵生物美国工业大麻业务子公司完成注册登记；乐视网上半年亏损逾100亿元；*ST河化重大资产重组预案出炉，拟收购南松医药；九州通拟非公开发行优先股募资不超20亿元；汇顶科技、卓胜微、博实股份、三一重工、上海电力、智飞生物、中国化学、皖通科技、皖通科技、华致酒行、华侨城A等中期业绩大增；新城控股近33亿元转让6个项目公司股权及债权；中牧股份获批生产口蹄疫三价灭活疫苗专供出口。,yuncaijing,2019-08-29
2229,62941,2019-08-29,0.823102,云财经讯，国投电力：拟在上海联合产权交易所预挂牌转让公司所持有的国投宣城51%股权、国投北部湾55%股权、国投伊犁60%股权、靖远二电51.22%股权、淮北国安35%股权、张掖发电45%股权,yuncaijing,2019-08-29
2230,63102,2019-08-29,0.840521,云财经讯，台基股份(300046)在互动平台上回应公司产品是否用于5G的提问时表示，公司主营产品包括晶闸管、整流管、IGBT模块、电力半导体模块等，广泛应用于工业电气控制和电源设备，其中模块产品能应用在5G基站。《中国半导体产业深度分析报告》显示，5G建设所需的基站设备及其普及后带来物联网、云计算的快速发展，将对功率半导体产生长期大量需求。,yuncaijing,2019-08-30
2231,108709,2019-08-29,0.809825, 国投电力：拟在上海联合产权交易所预挂牌转让公司所持有的国投宣城51%股权、国投北部湾55%股权、国投伊犁60%股权、靖远二电51.22%股权、淮北国安35%股权、张掖发电45%股权。,sina,2019-08-30
2232,72416,2019-08-29,0.961151,【马云对话马斯克：我不认为AI是威胁 人们应该更担心自己】关于AI会不会抢走人类工作的话题，马云表示：任何技术进步人们都会产生担忧，我们创造了很多工作，随着工业革命，也创造了很多新工作，生命科学可以让人们活得更久。电力的出现给了人们更多时间，我认为AI能让人们享受生活。（澎湃新闻）,eastmoney,2019-08-30
2233,63416,2019-08-29,0.9584530000000001,云财经讯，据了解，目前证监会相关部门正双管齐下，一是支持期货类私募产品扩大投资范围——支持后者参与期现结合的套期保值业务，二是引导煤炭、电力、钢铁等行业企业学习了解基差定价机制，借助期货市场开展套保业务（21世纪经济报道）,yuncaijing,2019-08-30
2234,109228,2019-08-29,0.9602219999999999,据了解，目前证监会相关部门正双管齐下，一是支持期货类私募产品扩大投资范围——支持后者参与期现结合的套期保值业务，二是引导煤炭、电力、钢铁等行业企业学习了解基差定价机制，借助期货市场开展套保业务。（21世纪经济报道）,sina,2019-08-30
2235,108908,2019-08-29,0.788036,  上海电力：上半年实现营业收入115.38亿元，同比增长4.55%；实现净利润6.24亿元，同比增长71.20%。,sina,2019-08-30
2236,108900,2019-08-29,0.6316229999999999,  闽东电力：上半年实现净利润1.39亿元，去年同期亏损9353万元。,sina,2019-08-30
2237,108791,2019-08-29,0.68684,  国电电力：上半年实现净利润22.6亿元，同比增长12.41%。,sina,2019-08-30
2238,40678,2019-08-29,0.533415,上海电力半年报显示，上半年实现净利润6.24亿元，同比增长71.20%。,10jqka,2019-08-30
2239,40368,2019-08-29,0.898349,8月29日晚间公告精选：莱茵生物美国工业大麻业务子公司完成注册登记；乐视网上半年亏损逾100亿元；*ST河化重大资产重组预案出炉，拟收购南松医药；九州通拟非公开发行优先股募资不超20亿元；汇顶科技、卓胜微、博实股份、三一重工、上海电力、智...,10jqka,2019-08-30
2240,63170,2019-08-29,0.705436, 云财经讯，上海电力公告称，公司上半年实现营业收入115.38亿元，同比增长4.55%；实现净利润6.24亿元，同比增长71.20%。,yuncaijing,2019-08-30
2241,72246,2019-08-29,0.768358,【国电电力：上半年净利22.64亿元 同比增12%】国电电力(600795)8月29日晚间披露半年报，公司2019年上半年实现营业收入554.9亿元，同比增长7.65%；净利润22.64亿元，同比增长12.41%；每股收益0.115元。,eastmoney,2019-08-30
2242,63164,2019-08-29,0.686616,云财经讯，闽东电力：上半年实现净利润1.39亿元，去年同期亏损9353万元,yuncaijing,2019-08-30
2243,63511,2019-08-30,0.980192,云财经讯，集泰股份(002909)8月30日晚间公告，公司拟收购陈芳等4名自然人所持兆舜科技75%股权，股权转让价4672.5万元（税前）。兆舜科技主营工业电子类有机硅灌封胶，产品主要应用于LED照明（驱动电源）、新能源汽车、电力、家电等领域。收购后，公司将与兆舜科技优势互补，完善公司产业布局。,yuncaijing,2019-08-30
2244,63488,2019-08-30,0.7132,云财经讯，长江电力：上半年实现净利润85.72亿元，同比增长0.59%,yuncaijing,2019-08-30
2245,63468,2019-08-30,0.8338620000000001,云财经讯，皖能电力(000543)8月30日晚间披露半年报，公司上半年实现营业收入73.83亿元，同比增长25.86%；净利润为3.53亿元，同比增长150.67%；每股收益0.2元。上半年，公司控股机组完成发电量174.4亿千瓦时，较上年同期增长28.08%。,yuncaijing,2019-08-30
2246,40912,2019-08-30,0.539651,长江电力半年报显示，上半年实现净利润85.72亿元，同比增长0.59%。,10jqka,2019-08-30
2247,109314,2019-08-30,0.6879970000000001,  长江电力：上半年实现净利润85.72亿元，同比增长0.59%。,sina,2019-08-31
2248,109714,2019-08-30,0.976514,【天津与国家电网战略合作框架协议行动计划启动】天津市与国家电网有限公司战略合作框架协议行动计划启动会暨项目签约仪式29日举行。天津市市长张国清说，要推进国家电网“三型两网、世界一流”新时代战略与“五个现代化天津”建设有效对接实施，将枢纽型、平台型、共享型，坚强智能电网、泛在电力物联网“三型两网”建设纳入城市能源发展规划和智慧城市发展规划，支持国家电网在津打造一批有影响力的示范工程，加快建设能源革命先锋城市。（天津日报）,sina,2019-08-31
