,Unnamed: 0,date,sentiment_score,content,source,real_date
1262,109019,2019-08-29,0.9309620000000001,【交通运输部：2022年基本实现建制村电商配送全覆盖】29日上午，交通运输部举行2019年8月份例行新闻发布会，新闻发言人孙文剑回应记者提问称，交通运输部、国家邮政局等18各部门联合印发了推动邮政业高质量发展的实施意见，明确到2022年，将通过邮政、快递渠道基本实现建制村电商配送服务全覆盖。（澎湃新闻）,sina,2019-08-29
1263,108988,2019-08-29,0.0104663,【交通运输部回应ETC卡被盗刷：“二合一”联名卡用户尽快关闭“双免”功能】交通运输部今日召开8月份例行新闻发布会。发言人孙文剑回应ETC卡被盗刷问题时称，针对近期个别地方发生的盗刷现象，交通运输部再次印发了通知，督促指导ETC发行服务机构和合作银行，立即停止发行“二合一”联名卡。如用户确实需要，发行时应默认关闭“闪付”及“小额免签免密”服务。,sina,2019-08-29
1264,40687,2019-08-29,0.5827939999999999,交通运输部、国家邮政局等18个部门联合印发的推动邮政业高质量发展的实施意见提出，到2022年基本实现邮政“村村直通邮”、快递“乡乡有网点”，通过邮政、快递渠道基本实现建制村电商配送服务全覆盖。中国还将推进快递“上车、上船、上飞机”工程。,10jqka,2019-08-29
1265,72436,2019-08-29,0.921975,【交通运输部：2022年基本实现建制村电商配送全覆盖】29日上午，交通运输部举行2019年8月份例行新闻发布会，新闻发言人孙文剑回应记者提问称，交通运输部、国家邮政局等18各部门联合印发了推动邮政业高质量发展的实施意见，明确到2022年，将通过邮政、快递渠道基本实现建制村电商配送服务全覆盖。(澎湃新闻),eastmoney,2019-08-29
1266,72422,2019-08-29,0.7493270000000001,【交通运输部：全国ETC用户累计达到1.16亿】交通运输部今日在新闻发布会上披露ETC发行工作的最新进展，截至27日，全国ETC用户累计达到11587.77万，完成发行总任务的60.71%。（证券时报）,eastmoney,2019-08-29
1267,72421,2019-08-29,0.7540819999999999,【交通运输部：《关于推广实施邮轮船票管理制度的通知》今日将正式公布】交通运输部今日召开8月份例行新闻发布会。会上，发言人孙文剑表示，去年以来，交通运输部组织开展了国际邮轮船票管理制度试点工作，推动旅行社包船模式向多样化船票销售模式发展，形成《关于推广实施邮轮船票管理制度的通知》，将于今天下午将正式公布。（证券时报）,eastmoney,2019-08-29
1268,72420,2019-08-29,0.746796,"【交通运输部：到2022年将基本实现邮政""村村直通邮""、快递""乡乡有网点""】交通运输部新闻发言人孙文剑29日表示，交通运输部等十八个部门近期联合印发了《关于认真落实习近平总书记重要指示推动邮政业高质量发展的实施意见》。到2022年，将基本实现邮政“村村直通邮”、快递“乡乡有网点”，通过邮政、快递渠道基本实现建制村电商配送全覆盖。重点快递企业国内重点城市间将实现48小时送达。到2022年，实现邮件、快件寄递“动态可跟踪、隐患可发现、事件可预警、风险可管控、责任可追溯”。（证券时报）",eastmoney,2019-08-29
1269,108918,2019-08-29,0.8455379999999999,  从交通运输部例行新闻发布会上获悉，2018年，全国收费公路共减免车辆通行费917.8亿元，比上年多减免96.1亿元，增长11.7%。,sina,2019-08-29
1270,108983,2019-08-29,0.8275680000000001,"【交通运输部：到2022年将基本实现邮政""村村直通邮""、快递""乡乡有网点""】交通运输部新闻发言人孙文剑29日表示，交通运输部等十八个部门近期联合印发了《关于认真落实习近平总书记重要指示推动邮政业高质量发展的实施意见》。到2022年，将基本实现邮政""村村直通邮""、快递""乡乡有网点""，通过邮政、快递渠道基本实现建制村电商配送全覆盖。重点快递企业国内重点城市间将实现48小时送达。到2022年，实现邮件、快件寄递""动态可跟踪、隐患可发现、事件可预警、风险可管控、责任可追溯""。",sina,2019-08-29
1271,108987,2019-08-29,0.802176,  【交通运输部：到2020年西藏公路总里程将达到11万公里】交通运输部发言人孙文剑表示，到2020年，西藏公路总里程将达到11万公里，铁路运营里程达到1300公里，干线铁路网初步形成，进出藏民航航线航班进一步加密，邮政普遍服务和快递服务体系基本建成。,sina,2019-08-29
1272,108995,2019-08-29,0.742904,【交通运输部：全国ETC用户累计达到1.16亿】交通运输部今日在新闻发布会上披露ETC发行工作的最新进展，截至27日，全国ETC用户累计达到11587.77万，完成发行总任务的60.71%。,sina,2019-08-29
1273,108997,2019-08-29,0.7540819999999999,【交通运输部：《关于推广实施邮轮船票管理制度的通知》今日将正式公布】交通运输部今日召开8月份例行新闻发布会。会上，发言人孙文剑表示，去年以来，交通运输部组织开展了国际邮轮船票管理制度试点工作，推动旅行社包船模式向多样化船票销售模式发展，形成《关于推广实施邮轮船票管理制度的通知》，将于今天下午将正式公布。（上证报）,sina,2019-08-29
1274,63229,2019-08-29,0.79584,云财经讯，交通运输部：去年以来组织开展了国际邮轮船票管理制度试点工作，推动旅行社包船模式向多样化船票销售模式发展，形成《关于推广实施邮轮船票管理制度的通知》，将于今天下午将正式公布,yuncaijing,2019-08-29
1275,63228,2019-08-29,0.7424930000000001,云财经讯，交通运输部今日在新闻发布会上披露ETC发行工作的最新进展，截至27日，全国ETC用户累计达到11587.77万，完成发行总任务的60.71%。,yuncaijing,2019-08-29
1276,63242,2019-08-29,0.8554870000000001,云财经讯，29日上午，交通运输部举行2019年8月份例行新闻发布会，新闻发言人孙文剑回应记者提问称，交通运输部、国家邮政局等18各部门联合印发了推动邮政业高质量发展的实施意见，明确到2022年，将通过邮政、快递渠道基本实现建制村电商配送服务全覆盖。（澎湃新闻）,yuncaijing,2019-08-29
1277,63180,2019-08-29,0.880656,云财经讯，从交通运输部例行新闻发布会上获悉，2018年，全国收费公路共减免车辆通行费917.8亿元，比上年多减免96.1亿元，增长11.7%。,yuncaijing,2019-08-30
1278,40763,2019-08-29,0.764967,8月29日，交通运输部公布的《2018年全国收费公路统计公报》显示，2018年度，①全国收费公路通行费收入5552.4亿元，比上年增加422.2亿元。②通行费收支缺口4069.4亿元，比上年增加42.9亿元。③全国收费公路共减免车辆通行费917.8亿元，比上年增加...,10jqka,2019-08-30
1279,40731,2019-08-29,0.842251,交通运输部发言人孙文剑称，截至28日，平台上线10天时间，注册用户已达95620个，通过平台成功办理ETC用户达2万多个。后续，该平台还将会有更多发行服务机构及银行接入，用户办理也会更加便捷。截至27日，全国ETC用户累计达到11587.77万，完成发...,10jqka,2019-08-30
1280,40379,2019-08-29,0.740895,8月29日，交通运输部披露ETC发行工作的最新进展。截至8月27日，全国ETC用户累计达到11587.77万户，完成发行总任务的60.71%。估算13天内ETC用户数增加了891.03万，日均新增达到了68.5万，再度刷新纪录。ETC用户增速进一步提速，行业相关公司三季...,10jqka,2019-08-30
1281,62944,2019-08-29,0.962835,云财经讯，8月29日，交通运输部披露ETC发行工作的最新进展。截至8月27日，全国ETC用户累计达到11587.77万户，完成发行总任务的60.71%。估算13天内ETC用户数增加了891.03万，日均新增达到了68.5万，再度刷新纪录。ETC用户增速进一步提速，行业相关公司三季度业绩有望进一步爆发。万集科技为ETC设备行业第三大厂商。华铭智能收购了ETC行业排名第二的聚利科技。（上证资讯）,yuncaijing,2019-08-30
1282,72614,2019-08-30,0.841251,【快讯】8月30日，交通运输部部长李小鹏在京会见了特斯拉公司首席执行官埃隆·马斯克，双方就新能源汽车应用、自动驾驶技术、超级高铁等交通运输领域前沿技术发展交换了意见。（金十数据）,eastmoney,2019-08-30
1283,109317,2019-08-30,0.819094,  【李小鹏会见特斯拉首席执行官马斯克】8月30日，交通运输部部长李小鹏在京会见了特斯拉公司首席执行官埃隆·马斯克，双方就新能源汽车应用、自动驾驶技术、超级高铁等交通运输领域前沿技术发展交换了意见。,sina,2019-08-31
1284,72886,2019-08-30,0.924425,【收费公路收支账本：2018年缺口4069亿 一年减免917.8亿通行费】交通运输部8月29日披露的《2018年全国收费公路统计公报》显示，2018年全国收费公路通行费收入5552.4亿元，支出总额9621.8亿元，通行费收支缺口4069.4亿元，比上年增加42.9亿元。同一年度，全国收费公路共减免车辆通行费917.8亿元，比上年增加96.1亿元。（21世纪经济报道）,eastmoney,2019-08-31
1285,40914,2019-08-30,0.798994,交通运输部部长李小鹏在京会见了特斯拉公司首席执行官埃隆·马斯克，双方就新能源汽车应用、自动驾驶技术、超级高铁等交通运输领域前沿技术发展交换了意见。,10jqka,2019-08-31
